"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.694668896E1,8.257106992E0,-1.800503880E0,-3.701630740E0,9.226250605E0
3.695673696E1,7.556559101E0,-1.717865181E0,-3.367660586E0,8.449484248E0
3.696678396E1,7.434998412E0,-1.786143118E-1,-2.797090452E0,7.945742221E0
3.697683096E1,7.198874395E0,1.892540808E0,-7.006274128E-1,7.476388302E0
3.698687796E1,6.642632863E0,3.124538621E0,1.979143335E0,7.602915315E0
3.699692496E1,5.395638696E0,2.939211121E0,2.987687463E0,6.832141343E0
3.700697196E1,3.667310800E0,1.633296316E0,1.706639696E0,4.362275142E0
3.701701896E1,1.841234561E0,-2.043262732E-1,-7.043953586E-1,1.981935104E0
3.702706596E1,3.400286002E-1,-2.235448431E0,-2.358137634E0,3.267057122E0
3.703711296E1,-8.502443589E-1,-3.901361686E0,-2.671343740E0,4.804124879E0
3.704715996E1,-1.911723038E0,-4.693762318E0,-1.929776316E0,5.423110390E0
3.705720696E1,-2.874787084E0,-4.780177733E0,-4.622047826E-1,5.597154027E0
3.706725396E1,-3.638119453E0,-4.394084330E0,5.929535678E-1,5.735458498E0
3.707730096E1,-4.079975121E0,-3.678810811E0,8.895332627E-1,5.565169844E0
3.708734796E1,-4.087766243E0,-3.251094003E0,1.041864048E0,5.325873240E0
3.709739496E1,-3.399104573E0,-3.470838799E0,-1.917524207E-1,4.861831224E0
3.710744196E1,-2.920687142E0,-3.455844784E0,-4.205165470E-1,4.544239289E0
3.711748896E1,-2.817020979E0,-3.700837272E0,-1.035745229E0,4.764931468E0
3.712753596E1,-2.782247295E0,-3.898978361E0,-5.801151288E-1,4.824879877E0
3.713758296E1,-1.973780561E0,-3.417053186E0,-3.284790337E-2,3.946281941E0
3.714762996E1,-1.301346960E0,-3.665016645E0,1.222869140E-1,3.891118734E0
3.715767796E1,-1.139681388E0,-3.816465377E0,2.818246847E-1,3.992957149E0
3.716772496E1,-5.759600973E-1,-3.962004329E0,1.771177754E0,4.377930901E0
3.717777196E1,-8.588045365E-1,-4.092806543E0,1.710836828E0,4.518359579E0
3.718781896E1,-1.366884892E0,-3.727432748E0,1.339505305E0,4.190036236E0
3.719786596E1,-1.735790405E0,-3.177251270E0,1.259496391E0,3.833304726E0
3.720791296E1,-1.494955872E0,-2.727748321E0,9.434266108E-1,3.250470386E0
3.721795996E1,-2.099027628E0,-3.014276506E0,9.834236124E-1,3.802486271E0
3.722800696E1,-1.956143312E0,-3.491253768E0,1.559284307E0,4.294964153E0
3.723805396E1,-2.026616294E0,-3.145783895E0,1.750576844E0,4.131301151E0
3.724810096E1,-2.355838509E0,-2.361443650E0,1.930992098E0,3.854234252E0
3.725814796E1,-3.317299687E0,-1.459929880E0,2.762746246E0,4.557262258E0
3.726819496E1,-4.776563569E0,-8.183032125E-1,3.862229195E0,6.196934245E0
3.727824196E1,-5.884779335E0,-1.631028181E-1,5.067658430E0,7.767779111E0
3.728828896E1,-6.595972667E0,3.058298439E-1,5.743480784E0,8.751454670E0
3.729833596E1,-6.958079038E0,1.171690508E0,6.361427398E0,9.500288474E0
3.730838296E1,-6.980916508E0,2.376683248E0,6.709645463E0,9.970013078E0
3.731842996E1,-7.130976527E0,3.559896863E0,6.469536569E0,1.026540770E1
3.732847696E1,-6.990587218E0,4.148497764E0,6.384918002E0,1.033661072E1
3.733852396E1,-6.510213894E0,3.857011725E0,6.301211017E0,9.847064774E0
3.734857196E1,-6.408134957E0,3.241453406E0,6.524820823E0,9.702808902E0
3.735861896E1,-6.623292028E0,3.043164968E0,7.346936420E0,1.034921857E1
3.736866596E1,-6.694073158E0,3.201048561E0,7.457479786E0,1.052004430E1
3.737871296E1,-6.685150307E0,3.333278081E0,6.730456288E0,1.005490026E1
3.738875996E1,-6.251504422E0,3.197357214E0,6.474004426E0,9.550766147E0
3.739880696E1,-5.540693498E0,2.814173385E0,6.214970434E0,8.788897187E0
3.740885396E1,-4.659024010E0,2.515877386E0,6.184939719E0,8.141843960E0
3.741890096E1,-3.848498763E0,2.660234908E0,6.353758775E0,7.890376611E0
3.742894796E1,-3.421619276E0,2.891106955E0,5.821562163E0,7.345513183E0
3.743899533E1,-2.823671309E0,3.151562113E0,5.188607501E0,6.695305162E0
3.744904233E1,-2.088038955E0,3.579415454E0,4.945848649E0,6.452405794E0
3.745908933E1,-1.313207452E0,3.510744876E0,4.568635411E0,5.909506995E0
3.746913633E1,-2.186940515E-1,3.211494612E0,4.124027166E0,5.231550898E0
3.747918333E1,8.927154636E-1,3.322382671E0,4.090668801E0,5.344973223E0
3.748923033E1,1.951490098E0,3.072515651E0,3.778411113E0,5.246432747E0
3.749927733E1,3.217450293E0,2.373551187E0,2.589692051E0,4.763636903E0
3.750932433E1,4.083052803E0,2.189194617E0,9.717014068E-1,4.733719139E0
3.751937133E1,4.494693276E0,2.173671136E0,-6.750247943E-1,5.038131829E0
3.752941833E1,5.057310612E0,1.096948766E0,-3.252579195E0,6.112197530E0
3.753946533E1,6.044251032E0,-2.043645432E0,-7.716073483E0,1.001235473E1
3.754951333E1,7.705570714E0,-6.875856661E0,-1.389045138E1,1.730889552E1
3.755956033E1,9.758762603E0,-7.965409284E0,-1.663210555E1,2.086403910E1
3.756960733E1,6.222210456E0,-1.287045548E0,-1.082239978E1,1.254976997E1
3.757965433E1,1.473699489E0,3.565337990E0,-2.584773374E0,4.643756944E0
3.758970133E1,1.020078930E0,2.125716074E0,-7.939583302E-1,2.487890609E0
3.759974833E1,2.862826020E0,-3.947879210E-1,-4.588559799E0,5.422777088E0
3.760979533E1,4.641231517E0,-1.121612029E0,-6.540168010E0,8.097705918E0
3.761984233E1,4.965176620E0,-6.169356304E-1,-4.268489646E0,6.576746330E0
3.762988933E1,5.473950455E0,-7.732407680E-1,7.683370006E-1,5.581431413E0
3.763993633E1,1.991125449E0,-1.176922889E0,-1.226637086E0,2.618084525E0
3.764998333E1,-8.508850676E-1,-1.028885422E0,-2.423793679E0,2.767198296E0
3.766003033E1,-2.176845297E0,-2.339912447E-1,-3.227947800E0,3.900391563E0
3.767007733E1,-3.332873161E0,4.349018669E-1,-5.237503088E-1,3.401690392E0
3.768012433E1,-3.830878179E0,3.900075299E-1,2.657486424E0,4.678671562E0
3.769017133E1,-3.968025499E0,-7.746642727E-1,2.374459552E0,4.688644715E0
3.770021833E1,-3.726818790E0,-1.710875419E0,1.497638574E0,4.365683715E0
3.771026533E1,-3.249224063E0,-1.878845460E0,8.919576645E-1,3.857862847E0
3.772031233E1,-3.242068241E0,-5.596218073E-1,1.793978387E-1,3.294900094E0
3.773035933E1,-2.945611483E0,2.449895650E-1,1.593676168E-1,2.960075157E0
3.774040633E1,-2.415553198E0,4.002629614E-1,6.219069332E-1,2.526237504E0
3.775045333E1,-2.278593282E0,2.957749718E-1,1.044366510E0,2.523919885E0
3.776050133E1,-2.492522437E0,1.412161052E-2,1.395971282E0,2.856851998E0
3.777054833E1,-2.727162430E0,-2.601075411E-1,1.543783631E0,3.144572905E0
3.778059533E1,-2.962042744E0,-3.786686093E-1,1.575733402E0,3.376391993E0
3.779064233E1,-3.076089762E0,-1.162391388E-1,1.311825463E0,3.346150894E0
3.780068933E1,-2.739078471E0,5.739124024E-1,1.187046466E0,3.039902240E0
3.781073633E1,-2.153497365E0,1.252278880E0,9.883285493E-1,2.680027354E0
3.782078333E1,-1.782707294E0,1.936474448E0,8.671985069E-1,2.771283427E0
3.783083033E1,-1.792776200E0,2.346733224E0,9.223254713E-1,3.093846732E0
3.784087733E1,-1.773802570E0,2.236364690E0,1.024644144E0,3.032754227E0
3.785092433E1,-1.485789192E0,1.404010034E0,9.887407780E-1,2.270775643E0
3.786097133E1,-1.281991507E0,4.139723432E-1,1.236308088E0,1.828478333E0
3.787101833E1,-1.328553470E0,-4.059791994E-1,8.517864159E-1,1.629543964E0
3.788106533E1,-1.551475643E0,-1.054435415E0,5.583507688E-1,1.957208803E0
3.789111233E1,-1.785163710E0,-1.304770505E0,7.532524998E-1,2.335941966E0
3.790115933E1,-1.566044273E0,-1.460905781E0,4.103830299E-1,2.180631697E0
3.791120633E1,-1.223663192E0,-1.534330437E0,5.565371087E-1,2.039915452E0
3.792125333E1,-9.454248968E-1,-1.543417595E0,4.744058020E-1,1.871103143E0
3.793130133E1,-8.510867965E-1,-1.379397349E0,2.607498577E-1,1.641668745E0
3.794134833E1,-9.213805613E-1,-1.022455823E0,3.730946048E-1,1.426028623E0
3.795139533E1,-5.787439567E-1,-8.353554475E-1,8.842451870E-1,1.347090510E0
3.796144233E1,-5.777282953E-2,-1.300894386E0,7.395477958E-1,1.497529581E0
3.797148933E1,9.713628531E-2,-1.777151270E0,1.654411928E-1,1.787476680E0
3.798153633E1,-1.010223448E-2,-1.981280492E0,6.851474941E-4,1.981306365E0
3.799158333E1,-2.627902436E-1,-2.155164991E0,2.745954797E-2,2.171301195E0
3.800163033E1,-6.598729044E-1,-1.914810514E0,4.171754479E-1,2.067841123E0
3.801167733E1,-2.425375351E-1,-1.642566492E0,5.291497008E-1,1.742655601E0
3.802172433E1,-9.993666306E-1,-4.856627154E-1,4.212065915E-1,1.188283185E0
3.803177133E1,-1.260441886E0,2.961059242E-1,4.452724886E-1,1.369182258E0
3.804181833E1,-7.221457511E-1,3.830452502E-1,4.157708737E-1,9.171060838E-1
3.805186533E1,2.015812978E-2,4.692601061E-1,8.228201866E-2,4.768456018E-1
3.806191233E1,7.496522230E-1,5.233807647E-1,-9.204920769E-2,9.189009397E-1
3.807195933E1,1.301820877E0,5.494306952E-1,-7.049987912E-2,1.414772744E0
3.808200633E1,1.731540941E0,4.310836351E-1,-3.067542887E-1,1.810570442E0
3.809205433E1,2.766035305E0,3.372264683E-2,-8.097832346E-1,2.882331940E0
3.810210133E1,3.583609369E0,-3.016134167E-1,-1.211872866E0,3.794978605E0
3.811214833E1,3.857711636E0,1.284340918E-1,-1.315511840E0,4.077867799E0
3.812219533E1,4.023574048E0,8.874564779E-1,-1.424885178E0,4.359704679E0
3.813224233E1,3.630219280E0,1.880356965E0,-1.497805805E0,4.354039109E0
3.814228933E1,2.420082452E0,3.113458732E0,-1.574556942E0,4.246133996E0
3.815233633E1,1.191484210E0,4.201256021E0,-1.877426925E0,4.753411263E0
3.816238333E1,4.768093000E-1,4.836873506E0,-2.310764077E0,5.381665452E0
3.817243033E1,3.677957118E-1,4.943372937E0,-1.885455152E0,5.303503636E0
3.818247733E1,5.113157661E-1,4.947125096E0,-8.218881404E-1,5.040931525E0
3.819252433E1,8.984194225E-1,4.896951892E0,-1.768314958E-2,4.978715496E0
3.820257133E1,1.196924313E0,4.915454822E0,1.736482716E-1,5.062062587E0
3.821261833E1,1.125113050E0,5.197460770E0,4.250691891E-1,5.334806617E0
3.822266533E1,8.538784035E-1,5.381611810E0,1.108864149E-2,5.448942738E0
3.823271233E1,6.932827252E-1,5.240127903E0,-4.368910897E-1,5.303815155E0
3.824275933E1,3.934651347E-1,5.525800640E0,1.041273991E-2,5.539801075E0
3.825280633E1,-9.807081655E-2,5.992465167E0,-5.020770192E-1,6.014261218E0
3.826285433E1,-2.138420320E-1,5.712789919E0,1.496489231E-1,5.718749153E0
3.827290133E1,-7.026609282E-1,4.782505510E0,1.459344574E0,5.049334403E0
3.828294833E1,-1.728477877E0,3.259730925E0,2.681473457E0,4.561116242E0
3.829299533E1,-2.612290955E0,1.342245310E0,3.059653823E0,4.241128155E0
3.830304233E1,-3.345283876E0,-4.102020586E-1,2.700565785E0,4.318824551E0
3.831308933E1,-2.969503791E0,-2.406429203E0,-9.770679083E-3,3.822165583E0
3.832313633E1,-2.944437070E0,-5.351836619E0,-3.977568448E-1,6.121280533E0
3.833318333E1,-3.833901482E0,-8.890339397E0,1.592256464E0,9.811840593E0
3.834323033E1,-2.404843877E0,-1.244294741E1,-9.051612622E-1,1.270549217E1
3.835327733E1,-3.028141424E-2,-1.390124534E1,-1.381067898E0,1.396971322E1
3.836332433E1,1.593233680E0,-1.323675138E1,6.938539982E-1,1.335033385E1
3.837337133E1,4.120744247E0,-1.325921872E1,4.747506050E-1,1.389290475E1
3.838341833E1,5.395398960E0,-1.335079781E1,-8.531836081E-1,1.442504955E1
3.839346533E1,4.279856925E0,-1.376561917E1,-1.202972234E0,1.446570388E1
3.840351233E1,1.675763182E0,-1.321800754E1,-1.339381344E0,1.339096143E1
3.841355933E1,-6.497621915E-1,-1.161085003E1,-2.046601492E0,1.180773505E1
3.842360633E1,-1.718130645E0,-9.827204847E0,-1.924228039E0,1.016014673E1
3.843365450E1,-1.033278143E0,-7.786775091E0,-1.693531408E0,8.035519813E0
3.844370150E1,-6.933566194E-2,-4.579733427E0,-1.639692001E0,4.864910642E0
3.845374850E1,1.192403392E0,-1.506829228E0,-2.068473002E0,2.823285450E0
3.846379550E1,3.132640523E0,3.433449948E-1,-1.987796629E0,3.725943890E0
3.847384250E1,4.515487145E0,1.155396364E0,-1.516299378E0,4.901400689E0
3.848388950E1,5.428973672E0,8.202000493E-1,-1.543103015E0,5.703301690E0
3.849393650E1,6.185668867E0,-5.577085984E-1,-2.025554439E0,6.532718347E0
3.850398350E1,6.639507526E0,-1.358636810E0,-2.907259596E0,7.374355058E0
3.851403050E1,7.122061277E0,-9.931940174E-1,-3.093346649E0,7.828089466E0
3.852407750E1,7.528821080E0,5.902536160E-1,-2.687194957E0,8.015769640E0
3.853412450E1,7.439687878E0,2.352671657E0,-2.322731574E0,8.141197800E0
3.854417150E1,6.411744443E0,3.756287588E0,-1.592818966E0,7.599818123E0
3.855421850E1,4.583684683E0,4.536335977E0,-2.108535200E-1,6.452361472E0
3.856426550E1,2.442844493E0,4.477424694E0,9.290699422E-1,5.184398911E0
3.857431250E1,9.514925525E-1,3.508658590E0,7.746134019E-1,3.716994633E0
3.858435950E1,-3.456311099E-2,1.565890784E0,-4.891008782E-1,1.640862037E0
3.859440750E1,-8.805854148E-1,-5.815769327E-1,-2.129959399E0,2.377054783E0
3.860445450E1,-1.350730789E0,-2.200783798E0,-3.385988098E0,4.258267065E0
3.861450150E1,-1.757954422E0,-3.003386652E0,-3.439023514E0,4.892608492E0
3.862454850E1,-2.363441789E0,-2.880906195E0,-2.304895227E0,4.381554473E0
3.863459550E1,-3.282889700E0,-2.236802062E0,-9.408672845E-1,4.082386495E0
3.864464250E1,-4.285562931E0,-1.607791931E0,-2.915316109E-1,4.586505773E0
3.865468950E1,-5.115892696E0,-1.524682531E0,-6.339317322E-1,5.375768256E0
3.866473650E1,-5.536066597E0,-1.777217343E0,-1.352238786E0,5.969512927E0
3.867478350E1,-5.963810302E0,-2.703746670E0,-3.432852362E0,7.393358825E0
3.868483050E1,-6.897352195E0,-3.305730386E0,-4.350869898E0,8.799510756E0
3.869487750E1,-7.565808227E0,-3.560747926E0,-4.425729461E0,9.460838292E0
3.870492450E1,-7.028616339E0,-3.235398906E0,-3.514881781E0,8.498449721E0
3.871497150E1,-5.514986799E0,-2.774955232E0,-1.871102869E0,6.451083776E0
3.872501850E1,-3.947052999E0,-2.417996165E0,-6.622872198E-1,4.675955217E0
3.873506550E1,-2.415971567E0,-2.104289537E0,2.969110858E-1,3.217624785E0
3.874511350E1,-1.596679590E0,-1.671842331E0,-1.572769448E-2,2.311858528E0
3.875516050E1,-1.582634870E0,-9.552999669E-1,-9.077182496E-1,2.059437685E0
3.876520750E1,-1.996117217E0,-3.766443032E-1,-8.204440244E-1,2.190770018E0
3.877525450E1,-2.516370014E0,-2.549649149E-1,-2.716663170E-1,2.543801828E0
3.878530150E1,-3.035858579E0,-1.622602344E-1,2.963658330E-1,3.054602823E0
3.879534850E1,-3.156249826E0,1.620187443E-1,6.873706055E-1,3.234291481E0
3.880539550E1,-2.949238804E0,6.171876454E-1,7.736218603E-1,3.110855332E0
3.881544250E1,-3.005755944E0,1.180032438E0,8.704747018E-1,3.344364148E0
3.882548950E1,-3.393664323E0,1.905048587E0,1.330748807E0,4.113035381E0
3.883553650E1,-3.651196750E0,2.687121282E0,2.028021380E0,4.966359755E0
3.884558350E1,-3.779184992E0,3.138097730E0,2.111888286E0,5.346958827E0
3.885563050E1,-3.946549261E0,3.460306794E0,2.538137443E0,5.830190036E0
3.886567750E1,-3.957382397E0,3.799100316E0,3.113413709E0,6.307724120E0
3.887572450E1,-3.704766601E0,4.270909224E0,3.779101377E0,6.800556476E0
3.888577150E1,-3.379535404E0,4.587723062E0,4.002371167E0,6.963292138E0
3.889581850E1,-3.233714031E0,4.789200572E0,3.871754894E0,6.955848943E0
3.890586650E1,-3.258554465E0,5.114510415E0,3.801168769E0,7.157183663E0
3.891591350E1,-3.521267526E0,5.931037243E0,3.681572159E0,7.818599704E0
3.892596050E1,-3.739459886E0,6.670757385E0,3.631148402E0,8.465683850E0
3.893600750E1,-3.492524368E0,6.875381282E0,3.718598190E0,8.561341409E0
3.894605450E1,-3.147405912E0,6.755103471E0,3.580137293E0,8.267706449E0
3.895610150E1,-2.766201658E0,6.402504088E0,3.442999620E0,7.778057380E0
3.896614850E1,-2.641574688E0,5.912275867E0,3.301939344E0,7.268818762E0
3.897619550E1,-2.703920625E0,5.581998814E0,3.187833561E0,6.973677676E0
3.898624250E1,-2.644058585E0,5.396685932E0,2.818398290E0,6.637667797E0
3.899628950E1,-2.249064550E0,5.135728206E0,1.847292422E0,5.903091127E0
3.900633650E1,-1.521758631E0,4.775733265E0,3.494214213E-1,5.024487325E0
3.901638350E1,-5.300916141E-1,4.310598954E0,-1.502078950E0,4.595487094E0
3.902643050E1,1.105602938E0,3.081522995E0,-3.077506250E0,4.493237868E0
3.903647750E1,2.618373229E0,1.928941480E0,-4.557207613E0,5.598645803E0
3.904652450E1,3.536931047E0,8.440151739E-1,-5.743015346E0,6.797386859E0
3.905657250E1,3.716354029E0,-8.088804245E-2,-6.116684001E0,7.157629029E0
3.906661950E1,3.062615730E0,-6.996655458E-1,-6.048430622E0,6.815618826E0
3.907666650E1,1.849827190E0,-9.399340689E-1,-5.816098525E0,6.175138763E0
3.908671350E1,4.778078583E-1,-4.946960789E-1,-5.860899307E0,5.901115593E0
3.909676050E1,-7.340115058E-1,5.921405125E-1,-5.853327162E0,5.928814565E0
3.910680750E1,-9.433465040E-1,1.935751147E0,-5.549573665E0,5.952713918E0
3.911685450E1,1.664079568E-1,3.427389309E0,-5.190208468E0,6.221973403E0
3.912690150E1,2.424690058E0,4.792773221E0,-4.080486460E0,6.745381143E0
3.913694850E1,4.148475837E0,5.766810005E0,-2.601968573E0,7.565460320E0
3.914699550E1,4.031231562E0,6.169253978E0,9.687813073E-2,7.370204062E0
3.915704250E1,1.460007648E0,4.787936988E0,2.225284509E0,5.477942505E0
3.916708950E1,-2.634915587E0,-4.951872450E-1,-1.025932285E0,2.870631918E0
3.917713650E1,-3.672699594E0,-9.827969663E0,-1.650824222E0,1.062087240E1
3.918718350E1,-1.258785077E0,-2.020072909E1,-2.291067731E-1,2.024120761E1
3.919723050E1,4.743867694E0,-2.916717935E1,-6.904732550E0,3.034639952E1
3.920727850E1,6.783949540E0,-2.409710310E1,-3.584715078E0,2.528917814E1
3.921732550E1,-6.475845129E0,-3.474581017E0,6.629995276E0,9.897783628E0
3.922737250E1,-1.817907532E1,1.009947460E1,-2.849608681E0,2.099043678E1
3.923741950E1,-2.585568595E1,1.984300813E1,-1.018298102E1,3.414607693E1
3.924746650E1,-2.003150599E1,2.271807471E1,2.526228712E0,3.039332134E1
3.925751350E1,-6.350209515E0,1.460155934E1,1.506656384E1,2.192104108E1
3.926756050E1,2.748293683E-1,2.828699330E0,1.455157383E1,1.482650910E1
3.927760750E1,2.097264692E-1,-6.381369912E0,8.867964442E0,1.092733547E1
3.928765450E1,-7.811289543E-1,-1.436242810E1,4.364184008E0,1.503115449E1
3.929770150E1,2.822784287E-1,-1.943331828E1,2.459619570E0,1.959038716E1
3.930774850E1,1.138031303E0,-1.724601173E1,1.391941381E0,1.733947914E1
3.931779550E1,-9.625186470E-1,-8.666223807E0,-4.514752150E-2,8.719628176E0
3.932784250E1,-2.610328630E0,-1.659005939E0,1.729068812E-1,3.097743219E0
3.933788950E1,-3.939715912E0,2.633809878E0,7.041322339E-1,4.791045622E0
3.934793650E1,-4.864830798E0,4.432280681E0,8.020356739E-1,6.629853087E0
3.935798450E1,-5.414060934E0,3.939987223E0,1.557416414E0,6.874670974E0
3.936803150E1,-4.994186996E0,1.630652790E0,2.215854996E0,5.701837040E0
3.937807850E1,-3.620515533E0,-1.069003168E0,2.607795616E0,4.588191198E0
3.938812550E1,-2.481843959E0,-2.394605548E0,2.650057536E0,4.349309154E0
3.939817250E1,-1.501882191E0,-2.438679521E0,2.616536618E0,3.879313315E0
3.940821950E1,-5.478823525E-1,-1.742527567E0,2.659185625E0,3.226119276E0
3.941826650E1,-6.597457275E-2,-7.795385116E-1,2.602374662E0,2.717422826E0
3.942831350E1,2.006631388E-1,2.208107436E-1,2.702616404E0,2.719036319E0
3.943836071E1,6.186933035E-1,8.326692367E-1,2.543731767E0,2.747124090E0
3.944840771E1,9.932169677E-1,1.226253508E0,2.120624465E0,2.643336099E0
3.945845471E1,1.024520621E0,1.797880234E0,1.787203803E0,2.734248210E0
3.946850171E1,1.405394362E0,2.298403063E0,2.143002198E0,3.442418971E0
3.947854871E1,2.178134462E0,2.635121409E0,2.703976466E0,4.358855733E0
3.948859571E1,2.802416680E0,2.843955300E0,2.558579017E0,4.742145884E0
3.949864371E1,3.612496661E0,3.039442338E0,2.382235764E0,5.288042084E0
3.950869071E1,4.216282196E0,3.158267115E0,2.147873952E0,5.689028849E0
3.951873771E1,4.605963744E0,3.265579895E0,1.720970052E0,5.902597054E0
3.952878471E1,4.702978992E0,3.022833322E0,9.166280906E-1,5.665310207E0
3.953883171E1,4.357821945E0,2.831947458E0,2.741243403E-1,5.204390710E0
3.954887871E1,3.774608376E0,2.579533684E0,-6.644088820E-2,4.572316351E0
3.955892571E1,3.183977615E0,2.382212375E0,-3.527367926E-1,3.992126313E0
3.956897271E1,2.882004887E0,2.064782825E0,-7.310990077E-1,3.619915198E0
3.957901971E1,2.983358476E0,1.848588458E0,-1.057912901E0,3.665635933E0
3.958906671E1,3.260478784E0,1.764789087E0,-1.069518893E0,3.858636169E0
3.959911371E1,3.461282110E0,1.515960824E0,-1.056532227E0,3.923629877E0
3.960916071E1,3.706182797E0,8.323353606E-1,-1.213829345E0,3.987725511E0
3.961920771E1,3.442496468E0,1.752153254E-1,-1.968661616E0,3.969522754E0
3.962925471E1,3.230518820E0,-8.313477659E-1,-3.111663052E0,4.561780125E0
3.963930271E1,3.002159906E0,-1.765411815E0,-3.604238346E0,5.012003296E0
3.964934971E1,2.676392519E0,-2.594625932E0,-3.463052647E0,5.088014767E0
3.965939671E1,2.368336932E0,-3.426988190E0,-3.599477251E0,5.505406829E0
3.966944371E1,2.660352144E0,-4.169976341E0,-4.009314151E0,6.367163904E0
3.967949071E1,3.323788050E0,-4.306201848E0,-4.351565132E0,6.966136694E0
3.968953771E1,4.219748425E0,-3.939124174E0,-4.321433845E0,7.210947684E0
3.969958471E1,5.233598317E0,-3.772131203E0,-3.943701375E0,7.561237048E0
3.970963171E1,6.152277757E0,-4.127374113E0,-3.701070869E0,8.281525478E0
3.971967871E1,6.639993430E0,-4.641370096E0,-4.340954189E0,9.191066989E0
3.972972571E1,6.335115513E0,-4.609382903E0,-5.479626932E0,9.560669988E0
3.973977271E1,5.429630899E0,-4.221444118E0,-5.934235085E0,9.083866368E0
3.974981971E1,4.669051985E0,-4.373801508E0,-5.318287634E0,8.319517379E0
3.975986671E1,4.191715119E0,-4.876840394E0,-4.859376515E0,8.060247390E0
3.976991471E1,3.626820293E0,-4.857497220E0,-4.929381720E0,7.813316122E0
3.977996171E1,2.682941692E0,-4.364564661E0,-4.810187398E0,7.027482025E0
3.979000871E1,1.098632399E0,-3.140138408E0,-4.192594541E0,5.352131477E0
3.980005571E1,-1.357665295E0,-1.781129131E0,-3.004200000E0,3.747118049E0
3.981010271E1,-4.407265123E0,-1.655129235E0,-2.995499343E0,5.580004925E0
3.982014971E1,-7.146228404E0,-3.213606334E0,-4.283424604E0,8.929925666E0
3.983019671E1,-8.069225428E0,-5.897582399E0,-3.868089859E0,1.071708899E1
3.984024371E1,-6.231685869E0,-8.667143574E0,-4.933541429E-1,1.068628489E1
3.985029071E1,-3.786521786E0,-1.022208135E1,2.055440143E0,1.109294950E1
3.986033771E1,-1.234247675E0,-1.082652441E1,1.474063039E0,1.099590196E1
3.987038471E1,1.941636077E0,-1.066672468E1,-6.974207997E-2,1.084222441E1
3.988043171E1,3.874052265E0,-9.692257542E0,-9.894471216E-1,1.048461458E1
3.989047871E1,3.717137555E0,-8.335923366E0,-3.491324227E-1,9.133817571E0
3.990052571E1,1.712158883E0,-7.204173726E0,-7.000555551E-1,7.437854859E0
