"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.101672817E1,8.712291388E-1,1.773590316E0,-1.543297289E-1,1.982039476E0
2.102677517E1,9.625902754E-1,1.631096009E0,9.694332719E-2,1.896431448E0
2.103682217E1,1.021679021E0,1.291757526E0,4.469915700E-1,1.706536549E0
2.104686817E1,1.035566889E0,8.480772346E-1,4.628760429E-1,1.416293758E0
2.105691517E1,1.065672740E0,4.056932706E-1,-6.555203833E-2,1.142165701E0
2.106696217E1,1.154120940E0,8.398882091E-2,-6.357228074E-1,1.320300252E0
2.107700917E1,1.215322577E0,-1.496477902E-1,-1.046695968E0,1.610892882E0
2.108705517E1,1.122397457E0,-3.370060283E-1,-1.577441373E0,1.965113330E0
2.109710217E1,1.099351241E0,-7.812815666E-1,-2.333666452E0,2.695361413E0
2.110714917E1,1.346265855E0,-1.334246904E0,-2.863649892E0,3.434113752E0
2.111719617E1,1.751311839E0,-1.774804198E0,-2.740531504E0,3.705068963E0
2.112724317E1,2.204473830E0,-2.046333690E0,-2.156787740E0,3.701205181E0
2.113728917E1,2.662600106E0,-2.352861106E0,-1.380422366E0,3.811949714E0
2.114733617E1,3.073281637E0,-2.708707448E0,-7.084906022E-1,4.157416865E0
2.115738317E1,3.348390209E0,-3.081884937E0,-1.732809202E-1,4.554092449E0
2.116743017E1,3.483552400E0,-3.573747455E0,7.424670182E-2,4.991224376E0
2.117747617E1,3.467280183E0,-4.300216053E0,-2.599562444E-2,5.523999072E0
2.118752317E1,3.177700921E0,-5.038192556E0,-4.754850519E-1,5.975554653E0
2.119757017E1,2.433920765E0,-5.114045561E0,-1.266918554E0,5.803663921E0
2.120761717E1,1.596189009E0,-4.448697909E0,-2.140900124E0,5.188659342E0
2.121766317E1,1.163175646E0,-3.710676382E0,-2.826031830E0,4.807135603E0
2.122771017E1,1.008575264E0,-3.090322469E0,-3.318782541E0,4.645603791E0
2.123775717E1,1.036194661E0,-2.693092459E0,-3.452578529E0,4.499638304E0
2.124780417E1,1.145178647E0,-2.449600950E0,-3.124308826E0,4.131983130E0
2.125785117E1,1.101567189E0,-2.163804837E0,-2.627668548E0,3.577728838E0
2.126789717E1,8.931980051E-1,-1.985009261E0,-2.241132510E0,3.124218201E0
2.127794417E1,6.410586110E-1,-1.987104903E0,-1.990737194E0,2.884887626E0
2.128799117E1,5.265514174E-1,-2.218403213E0,-1.640557973E0,2.808914323E0
2.129803817E1,4.524574010E-1,-2.418691399E0,-1.181732955E0,2.729703017E0
2.130808417E1,3.513624045E-1,-2.446259851E0,-5.658093309E-1,2.535307279E0
2.131813117E1,2.706986028E-1,-2.326552144E0,3.203116429E-1,2.364047834E0
2.132817817E1,1.102387261E-1,-2.173789542E0,9.794157115E-1,2.386790457E0
2.133822517E1,3.679301977E-2,-2.216664251E0,1.051477967E0,2.453682955E0
2.134827204E1,-1.078077462E-1,-2.525120664E0,-2.950784954E-1,2.544588021E0
2.135831804E1,-5.941177484E-1,-2.959545983E0,-2.433316309E0,3.877230530E0
2.136836504E1,-1.259180934E0,-2.760205046E0,-3.371421515E0,4.535499041E0
2.137841204E1,-1.582783682E0,-2.343019073E0,-2.879851942E0,4.035900119E0
2.138845904E1,-1.658940742E0,-1.914013538E0,-1.803837962E0,3.109560034E0
2.139850504E1,-1.613947880E0,-1.602257541E0,-1.028617619E0,2.496019069E0
2.140855204E1,-1.710763445E0,-1.389466254E0,-3.498973846E-1,2.231536739E0
2.141859904E1,-1.880855733E0,-1.343028837E0,4.441616638E-1,2.353428207E0
2.142864604E1,-2.015115113E0,-1.376376092E0,1.106593748E0,2.679486852E0
2.143869304E1,-1.577927862E0,-1.485989166E0,1.142907296E0,2.450358592E0
2.144873904E1,-1.208373892E0,-1.383589218E0,5.755576627E-1,1.925033301E0
2.145878604E1,-1.589298065E0,-1.135919289E0,2.831318298E-1,1.973916058E0
2.146883304E1,-2.267544968E0,-9.522231621E-1,3.010801506E-1,2.477728473E0
2.147888004E1,-2.896969081E0,-7.121066666E-1,-1.840645015E-1,2.988880309E0
2.148892604E1,-3.503345810E0,-3.532232809E-1,-8.629788637E-1,3.625318064E0
2.149897304E1,-3.115325164E0,-1.752188337E-1,-3.128435791E-1,3.135892795E0
2.150902004E1,-2.318011116E0,-3.303472191E-1,-9.213092253E-2,2.343244103E0
2.151906704E1,-1.659221701E0,-6.262946838E-1,5.991771980E-1,1.871970886E0
2.152911404E1,-1.354188248E0,-7.739631915E-1,1.853903431E0,2.422767583E0
2.153916004E1,-1.445773187E0,-9.345382583E-1,2.467563012E0,3.008735462E0
2.154920704E1,-2.005267525E0,-6.904532576E-1,2.048739380E0,2.948755092E0
2.155925404E1,-2.443901085E0,-1.317728519E-2,1.858032003E0,3.070034052E0
2.156930104E1,-2.583810922E0,6.685121655E-1,1.267091632E0,2.954404948E0
2.157934704E1,-2.768047332E0,1.158206536E0,8.204976726E-1,3.110746669E0
2.158939404E1,-3.137117736E0,1.529294230E0,7.958811870E-1,3.579619449E0
2.159944104E1,-3.465532451E0,1.738201797E0,1.169029148E0,4.049430800E0
2.160948804E1,-3.582002555E0,1.791846492E0,1.543758488E0,4.292394020E0
2.161953504E1,-3.712895985E0,1.933291808E0,1.724283085E0,4.527291240E0
2.162958104E1,-3.922676541E0,2.016119372E0,1.909182276E0,4.805944812E0
2.163962804E1,-4.149686503E0,2.202423942E0,2.067709648E0,5.132834741E0
2.164967504E1,-4.257829002E0,2.507674912E0,2.033570095E0,5.343495916E0
2.165972204E1,-4.381613388E0,2.926986932E0,2.064558291E0,5.659345309E0
2.166976904E1,-4.549802114E0,3.429456884E0,2.131841325E0,6.083306768E0
2.167981504E1,-4.744017382E0,3.905698566E0,2.070928541E0,6.484514417E0
2.168986204E1,-4.631975960E0,4.204956139E0,2.124089963E0,6.606709892E0
2.169990904E1,-3.972374951E0,4.363109289E0,2.201887752E0,6.297999293E0
2.170995604E1,-2.843933081E0,4.234346584E0,2.302411914E0,5.596315483E0
2.172000204E1,-1.561850942E0,3.856418232E0,2.185250085E0,4.699644442E0
2.173004904E1,-4.967753488E-1,3.562777494E0,2.042554634E0,4.136689335E0
2.174009604E1,4.662838733E-1,3.402371997E0,1.972815478E0,3.960499560E0
2.175014304E1,1.310883769E0,3.311591050E0,1.800179359E0,3.990701350E0
2.176019004E1,1.416016706E0,3.086651003E0,1.756668473E0,3.823401869E0
2.177023604E1,7.166622323E-1,2.741206858E0,1.896214906E0,3.409318225E0
2.178028304E1,-9.719826579E-2,2.684315788E0,2.117946879E0,3.420628266E0
2.179033004E1,-4.522651738E-1,2.785093135E0,2.230586472E0,3.596776830E0
2.180037704E1,-5.665530968E-1,2.673997791E0,1.692010255E0,3.214676547E0
2.181042404E1,-4.124614227E-1,1.977465184E0,3.211898947E-1,2.045398721E0
2.182047004E1,-6.370482981E-2,9.220076752E-1,-2.386210993E0,2.558937155E0
2.183051704E1,2.137256724E-1,-1.113438499E-1,-4.235231853E0,4.242082621E0
2.184056404E1,5.845204210E-1,-1.334954417E0,-3.690929750E0,3.968214944E0
2.185061104E1,1.466782817E0,-2.366118498E0,-2.829569688E0,3.969437391E0
2.186065804E1,2.981126887E0,-3.548954676E0,-1.527359971E-1,4.637404996E0
2.187070404E1,4.052233298E0,-5.125611354E0,4.055294316E0,7.690116933E0
2.188075104E1,4.258808995E0,-5.922040132E0,3.253205140E0,7.986949172E0
2.189079804E1,4.283245679E0,-4.793201821E0,6.601822221E-1,6.461951549E0
2.190084504E1,3.622792146E0,-2.660617023E0,6.187899287E-1,4.537224576E0
2.191089104E1,2.712183033E0,-1.033675461E0,2.565851784E-1,2.913804681E0
2.192093804E1,1.462686843E0,-1.564124340E-1,2.576047866E-1,1.493411489E0
2.193098504E1,-1.662930590E-1,4.889131826E-1,1.299938366E-2,5.165834546E-1
2.194103204E1,-1.607636395E0,8.175401509E-1,-6.791321710E-2,1.804848714E0
2.195107904E1,-2.563988861E0,5.127400017E-1,-4.282149911E-2,2.615105135E0
2.196112504E1,-3.012811779E0,-3.584892833E-1,-1.390128744E-1,3.037247761E0
2.197117204E1,-3.074467744E0,-1.387272964E0,3.539835651E-1,3.391486776E0
2.198121904E1,-2.855506767E0,-2.242543443E0,3.184675042E-1,3.644769066E0
2.199126604E1,-2.383827376E0,-2.738980823E0,4.187588739E-1,3.655134457E0
2.200131304E1,-1.772059807E0,-2.971616975E0,3.436057806E-1,3.476890613E0
2.201135904E1,-1.044614432E0,-3.085169903E0,3.031582510E-1,3.271299064E0
2.202140604E1,-2.356518540E-1,-3.081055802E0,1.455640948E-1,3.093481139E0
2.203145304E1,5.288382635E-1,-2.726834401E0,-3.590670613E-1,2.800754348E0
2.204150004E1,9.497468662E-1,-1.796047132E0,-2.757440921E-1,2.050326612E0
2.205154704E1,9.524582201E-1,-6.448531616E-1,-1.126664901E-1,1.155727476E0
2.206159304E1,7.535841832E-1,1.248538417E-1,5.909320392E-2,7.661394192E-1
2.207164004E1,4.632269490E-1,3.662953162E-1,6.988604573E-1,9.149630614E-1
2.208168704E1,9.350545675E-2,2.841483682E-1,8.489103898E-1,9.000735611E-1
2.209173404E1,-1.865881598E-1,3.028272986E-2,6.824436685E-1,7.081394960E-1
2.210178104E1,-3.534826049E-1,-2.125486279E-1,7.464356697E-1,8.528147983E-1
2.211182704E1,-4.225601488E-1,-3.353518510E-1,6.343620872E-1,8.327263663E-1
2.212187404E1,-3.285281503E-1,-3.694434571E-1,6.145529632E-1,7.887297117E-1
2.213192104E1,-1.149752632E-1,-4.185454506E-1,9.242577568E-1,1.021103328E0
2.214196804E1,5.031967610E-2,-3.932375318E-1,1.101749915E0,1.170905932E0
2.215201504E1,9.443428695E-2,-2.167709023E-1,1.075695964E0,1.101376079E0
2.216206104E1,1.573243073E-1,1.836493492E-2,1.151965803E0,1.162804119E0
2.217210804E1,1.186657333E-1,3.869465125E-1,9.825134933E-1,1.062610900E0
2.218215504E1,4.839769632E-2,7.607970160E-1,8.054843616E-1,1.109035389E0
2.219220204E1,5.317311734E-2,9.813259238E-1,9.779526651E-1,1.386441259E0
2.220224904E1,2.254393995E-2,1.063909074E0,8.976961219E-1,1.392217323E0
2.221229504E1,-5.044290617E-2,1.232412381E0,6.853872299E-1,1.411077750E0
2.222234204E1,4.571207017E-2,1.241332308E0,4.098430395E-1,1.308039300E0
2.223238904E1,3.476558545E-1,1.085899283E0,1.111602473E-1,1.145599601E0
2.224243604E1,8.075655319E-1,8.832540840E-1,1.087149600E-1,1.201714944E0
2.225248304E1,1.183572781E0,7.471203786E-1,1.743920557E-1,1.410477216E0
2.226252904E1,1.279359967E0,6.927067745E-1,1.062485862E-1,1.458730052E0
2.227257604E1,1.091890632E0,7.249062216E-1,9.680182457E-2,1.314185975E0
2.228262304E1,6.867762360E-1,7.212926424E-1,1.831441498E-1,1.012653175E0
2.229267004E1,1.564378694E-1,7.830801702E-1,2.212826139E-1,8.286454942E-1
2.230271704E1,-3.078380701E-1,8.105807948E-1,1.175079846E-1,8.749935021E-1
2.231276304E1,-5.393300687E-1,8.200269717E-1,-1.153690823E-1,9.882465191E-1
2.232281004E1,-5.431863074E-1,9.594199151E-1,-2.776755188E-1,1.136943988E0
2.233285704E1,-4.829633483E-1,1.089902287E0,-4.578568661E-1,1.277017423E0
2.234290404E1,-3.470166077E-1,1.082719567E0,-4.121292643E-1,1.209360458E0
2.235294996E1,-1.812495057E-1,1.171252259E0,-1.812029107E-1,1.198965276E0
2.236299596E1,1.271184683E-2,1.356977370E0,2.530101907E-1,1.380421432E0
2.237304296E1,4.210460123E-1,1.398661001E0,3.597107667E-1,1.504301890E0
2.238308996E1,7.326824337E-1,1.600751299E0,2.918433040E-1,1.784488942E0
2.239313696E1,1.184341544E0,1.636178409E0,4.338148695E-1,2.065899324E0
2.240318396E1,1.312677110E0,1.840846744E0,3.405330688E-1,2.286438432E0
2.241322996E1,1.161667211E0,2.014244755E0,1.459634596E-1,2.329797839E0
2.242327696E1,9.965973893E-1,1.991327763E0,2.023604393E-2,2.226881701E0
2.243332396E1,9.024490312E-1,1.779680775E0,-2.120118535E-1,2.006645694E0
2.244337096E1,7.753162372E-1,1.435662181E0,-6.290376127E-1,1.748693651E0
2.245341796E1,6.738306467E-1,9.376261729E-1,-8.976027127E-1,1.462491439E0
2.246346396E1,6.739131656E-1,2.843898582E-1,-9.142753903E-1,1.170869777E0
2.247351096E1,7.402045843E-1,-5.181434137E-1,-7.147911964E-1,1.152085881E0
2.248355796E1,9.163067130E-1,-1.369090462E0,-5.051514121E-1,1.723138019E0
2.249360496E1,1.330789737E0,-2.210655068E0,-3.697276318E-1,2.606663706E0
2.250365196E1,1.943474734E0,-2.862487466E0,-3.212016622E-1,3.474780431E0
2.251369796E1,2.669103964E0,-3.350520058E0,-2.427073237E-1,4.290571929E0
2.252374496E1,3.503985203E0,-3.718467797E0,3.935124971E-2,5.109448461E0
2.253379196E1,4.190142803E0,-4.073035938E0,2.700694424E-1,5.849774010E0
2.254383896E1,4.425978552E0,-4.453872694E0,2.555127259E-1,6.284230651E0
2.255388596E1,4.083251608E0,-4.793024651E0,1.204760313E-2,6.296520797E0
2.256393196E1,3.290235849E0,-5.029408869E0,-4.122368896E-1,6.024163408E0
2.257397896E1,2.316920611E0,-5.187898234E0,-1.028891342E0,5.774168909E0
2.258402596E1,1.407266056E0,-5.186011337E0,-1.660253735E0,5.624193614E0
2.259407296E1,7.143984827E-1,-5.000348207E0,-2.186066941E0,5.503883724E0
2.260411996E1,3.751687218E-1,-4.746586064E0,-2.519424891E0,5.386866679E0
2.261416596E1,1.418850267E-1,-4.156245325E0,-2.738918842E0,4.979576587E0
2.262421296E1,7.392835747E-2,-3.245152062E0,-2.966241045E0,4.397165365E0
2.263425996E1,1.553898291E-1,-2.337623847E0,-3.076790843E0,3.867204823E0
2.264430696E1,2.727249554E-1,-1.566505326E0,-3.020682131E0,3.413625400E0
2.265435396E1,3.612787706E-1,-1.004300219E0,-2.697390747E0,2.900871959E0
2.266439996E1,4.380347320E-1,-6.831120783E-1,-2.267650802E0,2.408476012E0
2.267444696E1,5.344988798E-1,-6.074485230E-1,-1.969000754E0,2.128766481E0
2.268449396E1,6.993188059E-1,-7.309417176E-1,-1.859649636E0,2.116983551E0
2.269454096E1,9.449894254E-1,-1.018144671E0,-1.893511885E0,2.348406022E0
2.270458796E1,1.212382597E0,-1.477315992E0,-1.838908538E0,2.652153599E0
2.271463496E1,1.531194283E0,-1.854498239E0,-1.348339717E0,2.757125249E0
2.272468096E1,1.765713824E0,-1.751415920E0,-6.832822323E-1,2.579162197E0
2.273472796E1,2.142535298E0,-1.816243415E0,3.381971061E-1,2.829059018E0
2.274477496E1,2.118206495E0,-1.913839291E0,1.559996352E0,3.253178170E0
2.275482196E1,1.340669778E0,-2.102544143E0,2.447453999E0,3.494011792E0
2.276486896E1,3.422884029E-1,-2.362442939E0,2.085990822E0,3.170119193E0
2.277491496E1,-8.221872255E-1,-2.525013660E0,1.233764842E0,2.928115691E0
2.278496196E1,-1.974499184E0,-2.434549048E0,2.954469430E-1,3.148486142E0
2.279500896E1,-2.582327776E0,-2.044524561E0,-3.773279889E-1,3.315248683E0
2.280505596E1,-2.595127331E0,-1.687263778E0,-8.268908720E-1,3.203949661E0
2.281510296E1,-2.758659919E0,-1.318794467E0,-1.237882158E0,3.298753649E0
2.282514896E1,-2.641649533E0,-1.097220662E0,-1.632777376E0,3.293655628E0
2.283519596E1,-2.789044683E0,-7.348242688E-1,-1.640655768E0,3.318205584E0
2.284524296E1,-2.864081124E0,-5.641194856E-1,-1.269795092E0,3.183327042E0
2.285528996E1,-2.284527328E0,-7.527009612E-1,-1.336529510E0,2.751714917E0
2.286533696E1,-2.020030282E0,-8.731033176E-1,-1.124146213E0,2.471140719E0
2.287538296E1,-2.075889611E0,-7.128001463E-1,-2.329334834E-1,2.207183665E0
2.288542996E1,-2.417945002E0,-3.741937351E-1,5.330789566E-1,2.504127025E0
2.289547696E1,-3.020971568E0,9.308825791E-2,5.733909769E-1,3.076314654E0
2.290552396E1,-3.451134852E0,6.743506104E-1,4.660513003E-1,3.547151579E0
2.291557096E1,-3.014251948E0,1.048726194E0,1.037944074E0,3.356019865E0
2.292561796E1,-2.494157903E0,1.238356660E0,1.496606541E0,3.161357620E0
2.293566396E1,-2.193008755E0,1.328531250E0,1.567030406E0,3.004973707E0
2.294571096E1,-2.052322408E0,1.483959013E0,1.450703559E0,2.918681626E0
2.295575796E1,-1.755818288E0,1.541278099E0,1.144767880E0,2.601716652E0
2.296580496E1,-1.427892401E0,1.453140094E0,6.130203348E-1,2.127507173E0
2.297585196E1,-1.511313457E0,1.280744296E0,2.710994294E-1,1.999467234E0
2.298589796E1,-2.102501459E0,1.308546052E0,3.451023754E-1,2.500380132E0
2.299594496E1,-2.821724771E0,1.438371196E0,9.970844623E-1,3.320424643E0
2.300599196E1,-3.512826485E0,1.541899073E0,1.410650132E0,4.087460882E0
2.301603896E1,-4.219762459E0,1.722913082E0,1.232138146E0,4.721545204E0
2.302608596E1,-4.866581454E0,2.050062459E0,1.063699451E0,5.386819810E0
2.303613196E1,-5.409228210E0,2.467309243E0,1.134315105E0,6.052605677E0
2.304617896E1,-5.738884288E0,2.766822925E0,1.425590937E0,6.528584187E0
2.305622596E1,-5.635907219E0,3.028343153E0,1.724276945E0,6.626269193E0
2.306627296E1,-5.079734100E0,3.255492278E0,1.712144265E0,6.271631883E0
2.307631996E1,-4.132665258E0,3.167585823E0,1.657616056E0,5.464449933E0
2.308636596E1,-3.317016681E0,2.805758364E0,1.625640849E0,4.638705405E0
2.309641296E1,-2.923218986E0,2.547906094E0,1.744080003E0,4.251923067E0
2.310645996E1,-2.879305227E0,2.757136427E0,2.099646263E0,4.505631399E0
2.311650696E1,-2.871544218E0,3.111411037E0,1.963811643E0,4.667247691E0
2.312655396E1,-2.434058467E0,3.165749797E0,1.532473069E0,4.277275547E0
2.313660096E1,-1.487386651E0,2.828718041E0,1.408417372E0,3.492506879E0
2.314664696E1,-4.783379084E-1,2.697845076E0,1.214972475E0,2.997220933E0
2.315669396E1,6.950474149E-1,2.676055427E0,1.648899027E0,3.219197346E0
2.316674096E1,1.644290836E0,2.803064552E0,2.079314910E0,3.858032365E0
2.317678796E1,2.218340648E0,3.252542943E0,2.000303823E0,4.416026065E0
2.318683496E1,1.760123008E0,3.746363109E0,1.517109218E0,4.408502005E0
2.319688096E1,7.693661106E-1,3.430738009E0,1.244278135E0,3.729626734E0
2.320692796E1,8.698318005E-2,2.888725677E0,8.796636012E-1,3.020945243E0
2.321697496E1,-1.734588218E-1,2.313772470E0,-5.678698897E-2,2.320960096E0
2.322702196E1,7.124949217E-2,1.226071075E0,-2.019154662E0,2.363326537E0
2.323706896E1,2.784520108E-1,-8.306203723E-2,-5.051353469E0,5.059704210E0
2.324711496E1,2.422290945E-1,-1.637351945E0,-6.055494643E0,6.277627872E0
2.325716196E1,3.377275747E-1,-3.284042478E0,-3.144069199E0,4.558965457E0
2.326720896E1,2.275403625E0,-5.526138024E0,1.638016481E0,6.196673391E0
2.327725596E1,5.815434281E0,-8.171815996E0,7.338482516E0,1.242783884E1
2.328730296E1,6.803975669E0,-9.115937256E0,3.705036450E0,1.196334786E1
2.329734996E1,6.662857797E0,-7.479916137E0,-1.865203321E0,1.018929845E1
2.330739596E1,5.225594063E0,-4.342694321E0,-2.732399197E0,7.323375769E0
2.331744296E1,3.465861064E0,-1.446508766E0,3.760133886E-1,3.774382942E0
2.332748996E1,1.250807136E0,1.025253131E0,-1.457034047E-1,1.623850965E0
2.333753696E1,-8.840247470E-1,2.326463267E0,-2.412360180E0,3.466037034E0
2.334758396E1,-2.616558253E0,2.482334248E0,-1.059230059E0,3.759032952E0
2.335763079E1,-4.020277095E0,1.656488128E0,-7.175467698E-1,4.406977900E0
2.336767779E1,-4.638752298E0,8.097808957E-2,1.055772527E-1,4.640660178E0
2.337772479E1,-4.470703028E0,-1.550510852E0,9.148203508E-1,4.819560741E0
2.338777179E1,-3.839786704E0,-2.876600890E0,5.974568009E-2,4.798162582E0
2.339781879E1,-2.985981830E0,-3.646395017E0,-1.581846520E-1,4.715644865E0
2.340786479E1,-2.045581153E0,-3.584365414E0,3.627542424E-1,4.142905782E0
2.341791179E1,-1.072499511E0,-2.754453725E0,4.052037855E-1,2.983531570E0
2.342795879E1,-6.415886611E-2,-1.727407252E0,2.044548754E-1,1.740647572E0
2.343800579E1,9.559808752E-1,-9.913948292E-1,2.846662123E-2,1.377524406E0
2.344805279E1,1.731548835E0,-4.900563133E-1,-8.439520240E-2,1.801537984E0
2.345809879E1,1.980777631E0,-1.003247720E-1,2.165845223E-3,1.983317871E0
2.346814579E1,1.649455681E0,2.057471466E-1,1.548670149E-1,1.669436949E0
2.347819279E1,1.016484939E0,3.150012016E-1,3.843421626E-1,1.131453175E0
2.348823979E1,2.678723511E-1,1.781295776E-1,5.411013365E-1,6.295048842E-1
2.349828679E1,-3.880721015E-1,4.496508837E-2,4.444468617E-1,5.917388174E-1
2.350833279E1,-8.676639453E-1,-3.934123635E-2,6.178717697E-1,1.065905239E0
2.351837979E1,-1.107440425E0,-1.781903887E-1,8.232224751E-1,1.391355941E0
2.352842679E1,-1.099283559E0,-3.326270485E-1,6.983844209E-1,1.344174801E0
2.353847379E1,-9.598897389E-1,-3.706848210E-1,5.398278129E-1,1.161985204E0
2.354852079E1,-7.890738586E-1,-3.000539643E-1,4.792120671E-1,9.707286650E-1
2.355856679E1,-5.617902473E-1,-1.007931340E-1,1.905935025E-1,6.017419887E-1
2.356861379E1,-4.299267635E-1,3.290959150E-1,-2.509958249E-1,5.967747040E-1
2.357866079E1,-3.106450260E-1,5.362235892E-1,-3.446044850E-1,7.090756806E-1
2.358870779E1,-5.842245519E-2,6.378867888E-1,-9.635511557E-2,6.477631102E-1
2.359875479E1,1.930964032E-1,4.355894995E-1,-2.294096406E-1,5.288224808E-1
2.360880179E1,4.932184875E-1,6.612967014E-2,-2.423934013E-1,5.535270279E-1
2.361884779E1,7.771341366E-1,-1.244802046E-1,-3.370206463E-1,8.561633627E-1
2.362889479E1,7.763815999E-1,6.170215845E-2,-6.915998966E-1,1.041578591E0
2.363894179E1,5.802461064E-1,5.195748121E-1,-6.733150685E-1,1.029561417E0
2.364898879E1,1.665596920E-1,9.972145629E-1,-6.099663706E-1,1.180778552E0
2.365903579E1,-2.429076639E-1,1.266568306E0,-6.066831225E-1,1.425224129E0
2.366908179E1,-7.406558432E-1,1.475975225E0,-6.172578120E-1,1.762975085E0
2.367912879E1,-1.072381836E0,1.456092938E0,-6.035847195E-1,1.906442750E0
2.368917579E1,-1.198715754E0,1.251869575E0,-5.492821759E-1,1.818188054E0
2.369922279E1,-1.045770426E0,1.075021123E0,-2.967877096E-1,1.528852231E0
2.370926979E1,-5.767009395E-1,1.120802482E0,-3.693327986E-2,1.261010010E0
2.371931579E1,2.637690675E-1,1.120608355E0,3.182588317E-2,1.151672737E0
2.372936279E1,1.072744655E0,1.229844283E0,2.681702302E-1,1.653848037E0
2.373940979E1,1.518394289E0,1.604679458E0,1.233428846E-1,2.212629849E0
2.374945679E1,1.762860967E0,1.886804105E0,-6.454741359E-2,2.582997269E0
2.375950379E1,1.795097690E0,1.925104537E0,1.312513534E-1,2.635456339E0
2.376954979E1,1.624412495E0,1.889685028E0,2.986757024E-1,2.509747524E0
2.377959679E1,1.326891253E0,1.815414280E0,5.142384969E-2,2.249225159E0
2.378964379E1,9.551287897E-1,1.815732368E0,-2.598946293E-1,2.068018437E0
2.379969079E1,6.672813267E-1,1.546699637E0,-5.712589359E-1,1.778730139E0
2.380973779E1,4.283350052E-1,1.064849306E0,-1.020540349E0,1.535863772E0
2.381978479E1,3.638001631E-1,5.272247243E-1,-8.314916805E-1,1.049616541E0
2.382983079E1,4.082199986E-1,1.633162415E-1,-5.933356103E-1,7.384869047E-1
2.383987779E1,4.553497262E-1,1.038015264E-1,-4.960297557E-1,6.812955663E-1
2.384992479E1,5.788920374E-1,2.326045775E-1,-4.842862078E-1,7.897809896E-1
2.385997179E1,7.331467026E-1,4.564348233E-1,-3.329030371E-1,9.255599751E-1
2.387001879E1,7.139637423E-1,6.780372798E-1,-4.256925023E-1,1.072703540E0
2.388006479E1,5.223778211E-1,7.099262398E-1,-9.695421032E-1,1.310299868E0
2.389011179E1,4.586795694E-1,3.302659428E-1,-1.132924345E0,1.266088509E0
2.390015879E1,7.718926194E-1,-1.515861422E-1,-8.542876355E-1,1.161294079E0
2.391020579E1,1.343670130E0,-4.446655476E-1,-3.891626803E-1,1.467863911E0
2.392025279E1,1.727934671E0,-4.959280872E-1,-1.270249128E-1,1.802175969E0
2.393029879E1,1.846317545E0,-4.937125772E-1,-6.484198900E-1,2.018189521E0
2.394034579E1,1.947679175E0,-5.518836021E-1,-7.204611683E-1,2.148742417E0
2.395039279E1,1.994030053E0,-7.721061158E-1,-4.420190978E-1,2.183502826E0
