"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.860859692E1,-8.535046202E-1,4.993582978E0,-6.285359216E-1,5.104840693E0
5.861864392E1,-3.737233266E-1,4.363419192E0,-5.112501311E-1,4.409135161E0
5.862869092E1,-2.287170562E-1,2.991610944E0,1.599950230E0,3.400277676E0
5.863873792E1,1.716073009E-1,1.254023690E0,2.602177026E0,2.893674093E0
5.864878492E1,3.379582474E-1,-1.385508859E0,1.797249320E0,2.294331208E0
5.865883192E1,8.609475410E-1,-4.353897001E0,3.232282341E-1,4.449958006E0
5.866887892E1,2.649417266E-2,-6.666701172E0,4.907217264E-2,6.666934418E0
5.867892592E1,-2.459255288E0,-8.153600165E0,-8.566346347E-1,8.559378197E0
5.868897292E1,-4.115858021E0,-9.075396756E0,-2.471290612E-1,9.968158621E0
5.869901992E1,-2.637806158E0,-1.087827461E1,6.532064939E-1,1.121256253E1
5.870906692E1,8.570471558E-1,-1.287326740E1,1.222707172E0,1.295957392E1
5.871911392E1,3.788526211E0,-1.363344754E1,2.154958584E0,1.431319912E1
5.872916092E1,5.363131685E0,-1.369164020E1,1.191908718E0,1.475279089E1
5.873920792E1,5.280490648E0,-1.376553146E1,-8.078531418E-3,1.474359194E1
5.874925592E1,3.953059843E0,-1.344194070E1,-9.337991703E-1,1.404223746E1
5.875930292E1,2.500582531E0,-1.165311956E1,-1.694833583E0,1.203829595E1
5.876934992E1,1.587927478E0,-9.717952546E0,-2.164065623E0,1.008182996E1
5.877939692E1,1.316842666E0,-7.409978176E0,-2.126941651E0,7.820852381E0
5.878944392E1,1.772424381E0,-4.493685801E0,-1.909029956E0,5.194140510E0
5.879949092E1,3.338127469E0,-1.959849862E0,-2.018244835E0,4.365480351E0
5.880953792E1,4.937912807E0,-5.510784405E-1,-1.695287912E0,5.249825849E0
5.881958492E1,5.750047792E0,-6.215987849E-1,-1.283233455E0,5.924198069E0
5.882963192E1,6.472109343E0,-1.375277985E0,-2.477512050E0,7.065242731E0
5.883967892E1,7.796974390E0,-1.361889031E0,-3.006868669E0,8.466924504E0
5.884972592E1,8.594121791E0,-3.755362558E-1,-2.525969680E0,8.965516140E0
5.885977292E1,8.361976805E0,1.262265925E0,-2.551792738E0,8.833324263E0
5.886981992E1,7.574135832E0,2.966871375E0,-2.094521763E0,8.399814329E0
5.887986692E1,6.380427926E0,4.475947688E0,-1.008796728E0,7.858857363E0
5.888991392E1,4.862096640E0,5.447497652E0,4.528317690E-1,7.315754986E0
5.889996092E1,3.376971692E0,5.419982409E0,1.631909941E0,6.591151430E0
5.891000792E1,2.220247425E0,3.831409106E0,1.344831533E0,4.627933256E0
5.892005492E1,1.329404532E0,9.871281159E-1,-4.567610979E-2,1.656449406E0
5.893010221E1,6.387803896E-1,-1.752732713E0,-1.894031264E0,2.658470759E0
5.894014921E1,2.046955249E-1,-3.432516732E0,-2.985026979E0,4.553510453E0
5.895019621E1,-2.635155907E-1,-3.729906120E0,-2.850149256E0,4.701594508E0
5.896024321E1,-9.175664225E-1,-2.973409731E0,-1.639400225E0,3.517204382E0
5.897029021E1,-1.872386918E0,-2.186316617E0,-5.486804974E-1,2.930335033E0
5.898033721E1,-3.044056960E0,-1.994396381E0,-4.918632491E-1,3.672305701E0
5.899038421E1,-4.113225605E0,-2.263744277E0,-1.370956893E0,4.891082276E0
5.900043221E1,-4.789312254E0,-2.850021787E0,-2.058926253E0,5.941322526E0
5.901047921E1,-5.129262940E0,-3.685254443E0,-2.580825334E0,6.822836508E0
5.902052621E1,-4.884366053E0,-4.237426897E0,-2.989924315E0,7.124076492E0
5.903057321E1,-4.152956851E0,-4.152379730E0,-3.497455909E0,6.835313150E0
5.904062021E1,-3.626946593E0,-4.092594289E0,-3.756024463E0,6.634138179E0
5.905066721E1,-3.693899843E0,-3.865652155E0,-3.338592907E0,6.303520067E0
5.906071421E1,-3.984808762E0,-3.526689649E0,-2.735404665E0,5.983199766E0
5.907076121E1,-3.908991718E0,-3.379479563E0,-2.281458271E0,5.648552930E0
5.908080821E1,-3.536758554E0,-3.265647722E0,-1.928224319E0,5.185669209E0
5.909085521E1,-3.049558021E0,-3.198795336E0,-1.242217869E0,4.590773460E0
5.910090221E1,-1.585034568E0,-4.039063615E0,-6.044205424E-1,4.380832530E0
5.911094921E1,-5.290601653E-1,-4.663391880E0,-7.594132724E-1,4.754349272E0
5.912099621E1,-7.776837748E-1,-4.345223241E0,-4.245783153E-1,4.434639085E0
5.913104321E1,-1.328030729E0,-3.884938611E0,-5.834886798E-1,4.146911220E0
5.914109021E1,-1.353386595E0,-3.872163030E0,-6.795704198E-1,4.157777984E0
5.915113721E1,-1.208023644E0,-3.886079403E0,-3.885123968E-2,4.069698229E0
5.916118421E1,-1.172766103E0,-3.950970048E0,2.698516336E-1,4.130177304E0
5.917123121E1,-9.608653468E-1,-3.685601767E0,5.043127021E-1,3.842037728E0
5.918127821E1,-7.737947917E-1,-3.610872012E0,4.102418196E-1,3.715569057E0
5.919132521E1,-1.105156503E0,-2.915449206E0,2.606694585E-1,3.128763899E0
5.920137321E1,-1.709257495E0,-2.836211248E0,3.531010741E-1,3.330215578E0
5.921142021E1,-2.514105095E0,-3.831290408E0,1.031454396E0,4.697170296E0
5.922146721E1,-3.596383197E0,-3.794633628E0,2.440445380E0,5.769661179E0
5.923151421E1,-3.659183462E0,-2.124056050E0,3.972835127E0,5.803848435E0
5.924156121E1,-3.744576784E0,-7.543998697E-1,4.682951401E0,6.043261394E0
5.925160821E1,-4.736068093E0,7.178860545E-2,4.429609088E0,6.485131553E0
5.926165521E1,-5.126373246E0,7.795700866E-1,4.354426759E0,6.771149428E0
5.927170221E1,-4.929968780E0,1.702735510E0,4.980301613E0,7.211609012E0
5.928174921E1,-5.144442312E0,2.008169498E0,5.351215060E0,7.689833161E0
5.929179621E1,-5.505149444E0,1.906087345E0,5.655959660E0,8.119711759E0
5.930184321E1,-5.753937945E0,2.000477778E0,5.870426760E0,8.460001392E0
5.931189021E1,-6.051653607E0,2.353807478E0,5.782256010E0,8.694676854E0
5.932193721E1,-5.920377769E0,2.627633757E0,5.392773560E0,8.428365130E0
5.933198421E1,-5.356081697E0,2.797198918E0,5.408806041E0,8.109692702E0
5.934203121E1,-4.482560304E0,2.516923160E0,5.616535978E0,7.614047903E0
5.935207821E1,-4.086669890E0,2.580703127E0,5.979289051E0,7.688484700E0
5.936212521E1,-3.922922709E0,2.927869277E0,5.953549608E0,7.707560835E0
5.937217221E1,-3.895620305E0,2.864557380E0,5.715670842E0,7.486684160E0
5.938221921E1,-3.288027940E0,3.180849647E0,6.548416677E0,7.988159562E0
5.939226721E1,-2.938774919E0,3.280577711E0,6.403546647E0,7.772000888E0
5.940231421E1,-2.680515683E0,3.622994460E0,6.476075510E0,7.889918072E0
5.941236121E1,-2.026118111E0,3.559841315E0,5.894204462E0,7.177692598E0
5.942240821E1,-1.438110995E0,3.700284711E0,5.256514724E0,6.587201016E0
5.943245521E1,-1.180623592E0,3.762864536E0,4.968349904E0,6.343305317E0
5.944250221E1,-1.406527260E0,3.670980512E0,4.589042779E0,6.042659222E0
5.945254921E1,-1.706609291E0,3.497298619E0,4.284163107E0,5.787716858E0
5.946259621E1,-1.889253504E0,2.993748686E0,3.597622806E0,5.047246760E0
5.947264321E1,-1.130310055E0,2.474135575E0,2.690789825E0,3.826133498E0
5.948269021E1,1.267442465E-1,2.049415026E0,1.446460819E0,2.511655819E0
5.949273721E1,1.442860104E0,1.758684301E0,8.038284302E-2,2.276241892E0
5.950278421E1,1.972609656E0,1.569888817E0,-8.727893221E-1,2.667864493E0
5.951283121E1,2.203085847E0,1.799731609E0,-2.856785846E-1,2.859061623E0
5.952287821E1,1.979666660E0,2.581408301E0,5.246969730E-1,3.295156418E0
5.953292521E1,1.497372526E0,3.205669323E0,1.553722143E-1,3.541550623E0
5.954297221E1,9.281817502E-1,2.583636967E0,-7.633200896E-1,2.849448876E0
5.955302021E1,1.313388131E0,7.763862777E-1,-3.214891552E0,3.558551914E0
5.956306721E1,3.909300451E0,-2.764000474E0,-9.553280920E0,1.068585537E1
5.957311421E1,7.561744412E0,-6.805543308E0,-1.751206355E1,2.025259905E1
5.958316121E1,6.959184746E0,-4.164204847E0,-1.878450539E1,2.046041292E1
5.959320821E1,1.732439366E0,3.870633691E0,-1.013416964E1,1.098565180E1
5.960325521E1,-1.308474716E0,8.691404257E0,1.662480354E-1,8.790918749E0
5.961330221E1,6.649804473E-2,6.813735842E0,4.511524487E0,8.172225603E0
5.962334921E1,9.072481334E-1,3.277978331E0,-1.544863611E0,3.735618381E0
5.963339621E1,2.127895916E0,1.591243141E0,-8.349025807E0,8.761633848E0
5.964344321E1,6.023771160E0,-1.169014530E0,-8.053444963E0,1.012474146E1
5.965349021E1,9.345246928E0,-2.700886505E0,-8.982480991E-1,9.769098101E0
5.966353721E1,4.192743060E0,-1.823046358E0,1.874940104E0,4.941456545E0
5.967358421E1,-1.942567247E0,-1.154353513E0,-5.744012296E-1,2.331530895E0
5.968363121E1,-2.048862610E0,-1.587823105E-1,-4.467141781E0,4.917154208E0
5.969367821E1,-1.867643949E0,8.682062745E-1,-3.821168293E0,4.340875854E0
5.970372621E1,-2.775742852E0,1.657201780E0,2.691576861E0,4.206620035E0
5.971377321E1,-4.271857642E0,1.665824962E-1,4.662695476E0,6.325918633E0
5.972382021E1,-4.283111193E0,-1.576402031E0,2.537934253E0,5.222182985E0
5.973386721E1,-3.648674262E0,-1.641195320E0,9.169077337E-1,4.104517723E0
5.974391421E1,-2.929491295E0,-1.482972003E0,2.335401320E-1,3.291757312E0
5.975396121E1,-2.622610121E0,-1.535900707E0,-2.165516317E-2,3.039332785E0
5.976400821E1,-1.778356381E0,-2.001914147E0,6.150539964E-1,2.747453928E0
5.977405521E1,-1.693437268E0,-2.374351378E0,1.599024616E0,3.325981655E0
5.978410221E1,-2.321147563E0,-2.366407351E0,1.447353104E0,3.616965685E0
5.979414921E1,-2.673930548E0,-2.005192096E0,6.349199116E-1,3.402032218E0
5.980419621E1,-3.319747331E0,-1.530515129E0,7.491394222E-1,3.731542413E0
5.981424321E1,-3.604334241E0,-7.967182159E-1,1.166058762E0,3.871133977E0
5.982429021E1,-3.239565632E0,-5.870300460E-1,7.617524511E-1,3.379298235E0
5.983433721E1,-3.236559579E0,1.575128800E-1,9.202231050E-1,3.368521750E0
5.984438521E1,-3.101803477E0,4.309579200E-1,5.373374838E-1,3.177363862E0
5.985443221E1,-2.860437432E0,6.204462987E-1,4.980363008E-1,2.969022746E0
5.986447921E1,-2.032764641E0,3.883925289E-1,4.847914803E-1,2.125559602E0
5.987452621E1,-1.517970513E0,-1.332504433E-1,5.779113132E-1,1.629715203E0
5.988457321E1,-2.157315597E0,3.270821339E-1,9.520886761E-1,2.380644063E0
5.989462021E1,-2.007405267E0,-6.160871994E-1,8.102875569E-1,2.250734384E0
5.990466721E1,-1.910920946E0,-7.505573720E-1,1.400833534E0,2.485415422E0
5.991471421E1,-1.703271115E0,-9.212697566E-1,1.082124320E0,2.218301941E0
5.992476121E1,-1.353240414E0,-1.643252955E0,8.542282131E-1,2.293740555E0
5.993480929E1,-1.518410808E0,-1.320028814E0,1.241580230E0,2.364226918E0
5.994485629E1,-1.579884925E0,-1.234213908E0,1.015629784E0,2.247403881E0
5.995490329E1,-1.636144495E0,-1.008725976E0,7.659560144E-1,2.069102588E0
5.996495129E1,-1.410227963E0,-8.641243333E-1,1.019983767E0,1.943147101E0
5.997499829E1,-1.282610142E0,-7.947114515E-1,7.810827613E-1,1.699042480E0
5.998504529E1,-1.109255986E0,-9.130918407E-1,5.360591362E-1,1.533474796E0
5.999509229E1,-9.357480472E-1,-1.232741579E0,5.207948336E-1,1.632943192E0
6.000513929E1,-8.656375927E-1,-1.061843253E0,8.918968534E-1,1.634723075E0
6.001518629E1,-6.308929342E-1,-9.336284316E-1,8.449437118E-1,1.408409677E0
6.002523329E1,-4.868760127E-1,-7.827831316E-1,4.013378258E-1,1.005420177E0
6.003528029E1,-2.010500783E-1,-6.776794302E-1,5.637395628E-1,9.041420457E-1
6.004532729E1,-1.599967772E-1,-3.441811466E-1,1.013198585E0,1.081957024E0
6.005537429E1,-9.751986265E-2,-3.901355839E-1,6.335389455E-1,7.503915597E-1
6.006542129E1,-3.273587072E-1,-3.818138266E-1,5.274257954E-1,7.287821972E-1
6.007546829E1,-4.940973240E-1,-4.064358670E-1,3.725729600E-1,7.403599733E-1
6.008551629E1,-3.998542410E-1,-5.606339604E-1,3.187201039E-1,7.587992858E-1
6.009556329E1,-1.514779687E-1,-6.606020522E-1,5.481741285E-1,8.716854488E-1
6.010561029E1,-1.124223688E-1,-7.558029091E-1,1.263641775E-1,7.744964376E-1
6.011565729E1,-5.135597813E-1,-5.925743759E-1,2.592830654E-1,8.259029894E-1
6.012570429E1,-4.956398195E-1,-4.763317287E-1,5.146941411E-1,8.587553816E-1
6.013575129E1,-9.677551210E-2,-5.115243655E-1,5.600439763E-1,7.646384320E-1
6.014579829E1,1.938591725E-1,-3.548125541E-1,4.553717995E-1,6.089637124E-1
6.015584529E1,4.093278998E-1,-9.571307302E-3,3.625823343E-1,5.469066544E-1
6.016589229E1,3.178429484E-1,6.437076920E-1,1.131307955E-1,7.267615218E-1
6.017593929E1,5.774762803E-1,8.711930323E-1,2.674516805E-1,1.078882086E0
6.018598629E1,7.759389657E-1,9.907767785E-1,-1.675881442E-1,1.269569096E0
6.019603429E1,6.521893707E-1,9.667628485E-1,-9.422495663E-2,1.169982787E0
6.020608129E1,7.269121090E-1,8.748153824E-1,9.527219296E-2,1.141393866E0
6.021612829E1,7.609800339E-1,1.344621618E0,-2.576827008E-1,1.566364671E0
6.022617529E1,8.139692563E-1,1.661312081E0,-1.086441904E0,2.145427648E0
6.023622229E1,7.890943238E-1,1.845781209E0,-1.489030888E0,2.499358140E0
6.024626929E1,8.651876494E-1,1.982621258E0,-1.313121498E0,2.530538439E0
6.025631629E1,1.090486131E0,1.981987420E0,-1.498395204E0,2.713415251E0
6.026636329E1,9.896440266E-1,2.344156941E0,-1.739678219E0,3.082360681E0
6.027641029E1,1.169970111E0,2.620407475E0,-2.340788506E0,3.703330424E0
6.028645729E1,1.686064222E0,2.616533695E0,-2.537425545E0,4.015917022E0
6.029650429E1,1.947390176E0,2.567166823E0,-2.399522472E0,4.017509438E0
6.030655229E1,2.216282720E0,2.254536082E0,-2.479242241E0,4.017646591E0
6.031659929E1,2.469284725E0,1.927418280E0,-2.805854259E0,4.205368759E0
6.032664629E1,2.618938655E0,1.625023091E0,-2.975836326E0,4.284290088E0
6.033669329E1,2.709949982E0,1.214098316E0,-2.481838405E0,3.870062724E0
6.034674029E1,2.432924399E0,1.223173195E0,-2.205941773E0,3.504490391E0
6.035678729E1,2.384451274E0,1.182615153E0,-2.124450737E0,3.405506924E0
6.036683429E1,3.147829835E0,5.668296701E-1,-1.960038142E0,3.751250200E0
6.037688129E1,3.830400754E0,1.119759339E-1,-1.920237169E0,4.286236033E0
6.038692829E1,4.248364699E0,-2.813329339E-1,-1.673504695E0,4.574753414E0
6.039697529E1,4.217255173E0,-8.788178015E-1,-1.464501672E0,4.549980996E0
6.040702329E1,3.752943858E0,-2.006049882E0,-1.580127000E0,4.539341920E0
6.041707029E1,3.128749201E0,-3.681830313E0,-2.049005721E0,5.248177823E0
6.042711729E1,2.008679375E0,-5.390052851E0,-3.422109858E0,6.693153102E0
6.043716429E1,1.142381924E0,-6.554784295E0,-4.427443280E0,7.992026502E0
6.044721129E1,5.509220275E-1,-6.461713579E0,-4.876993591E0,8.114328311E0
6.045725829E1,1.358058228E-1,-5.864181933E0,-4.684161775E0,7.506560098E0
6.046730529E1,-6.270530677E-1,-5.403194468E0,-4.504757504E0,7.062616100E0
6.047735229E1,-1.911943478E0,-4.460542613E0,-4.399204152E0,6.550188198E0
6.048739929E1,-3.444166725E0,-2.952080843E0,-4.322850625E0,6.266107504E0
6.049744629E1,-5.101145434E0,-1.375738746E0,-3.935019429E0,6.587770468E0
6.050749429E1,-6.524293989E0,-3.922604620E-1,-3.583919857E0,7.454177477E0
6.051754129E1,-6.595880281E0,-5.895975584E-1,-3.044157532E0,7.288357637E0
6.052758829E1,-5.130694923E0,-2.229322888E0,-2.045041455E0,5.956182123E0
6.053763529E1,-3.006199163E0,-4.835697631E0,-1.171660541E0,5.813260136E0
6.054768229E1,-7.970550156E-1,-7.426711153E0,-7.774878931E-1,7.509715219E0
6.055772929E1,8.089982459E-1,-9.008433273E0,-9.767798598E-1,9.097276905E0
6.056777629E1,1.402236281E0,-9.197709398E0,-3.620712876E-2,9.304054799E0
6.057782329E1,9.971847421E-1,-8.044861250E0,9.145020430E-1,8.157847996E0
6.058787029E1,2.452708161E-1,-7.088507030E0,1.098596219E0,7.177325640E0
6.059791729E1,-1.728048107E-1,-6.169880215E0,1.678104553E0,6.396351949E0
6.060796529E1,-3.898174953E-1,-4.570886005E0,8.399548674E-1,4.663741065E0
6.061801229E1,-5.028307253E-1,-3.287966545E0,-9.746349549E-1,3.466046167E0
6.062805929E1,-4.948159468E-1,-2.872287984E0,-2.488990134E0,3.832747444E0
6.063810629E1,-9.957381409E-1,-3.083802824E0,-3.250269253E0,4.589725974E0
6.064815329E1,-1.631280196E0,-3.523722187E0,-2.796684655E0,4.785304399E0
6.065820029E1,-2.170839622E0,-3.700993978E0,-1.887666277E0,4.687556406E0
6.066824729E1,-2.560788095E0,-4.131337940E0,-5.661654264E-1,4.893478531E0
6.067829429E1,-2.630202146E0,-5.044812773E0,8.153190860E-1,5.747420679E0
6.068834129E1,-3.258103645E0,-5.243133956E0,1.096315513E0,6.269577398E0
6.069838829E1,-3.622322030E0,-4.574484381E0,1.457751793E0,6.014329932E0
6.070843629E1,-3.595443549E0,-3.773183702E0,1.436347475E0,5.406220827E0
6.071848329E1,-2.669752128E0,-2.385544118E0,2.120978075E0,4.161363378E0
6.072853029E1,-1.677166221E0,-1.703295089E0,2.622224205E0,3.548261613E0
6.073857729E1,-7.811254460E-1,-1.974183726E0,3.097328019E0,3.755129718E0
6.074862429E1,-2.379793382E-1,-1.746686692E0,3.525301520E0,3.941484412E0
6.075867129E1,-4.861065191E-1,-1.409020220E0,4.465644309E0,4.707825042E0
6.076871829E1,-9.999890667E-1,-1.184132213E0,5.308451448E0,5.530081736E0
6.077876529E1,-1.715964836E0,-4.341034296E-1,5.720432230E0,5.988015197E0
6.078881229E1,-2.524425430E0,9.477707997E-1,5.550630257E0,6.170939109E0
6.079886029E1,-3.414724240E0,2.814019895E0,4.920139026E0,6.617160844E0
6.080890729E1,-3.713963687E0,3.369494272E0,4.802370840E0,6.943326552E0
6.081895429E1,-3.703969626E0,3.211354279E0,5.100756009E0,7.074595335E0
6.082900129E1,-3.450504522E0,3.385878463E0,6.195010378E0,7.858009163E0
6.083904829E1,-3.542114604E0,3.166153547E0,6.284530665E0,7.878225043E0
6.084909529E1,-3.774526808E0,2.765369892E0,6.307007947E0,7.853195051E0
6.085914229E1,-4.294119161E0,3.054179075E0,5.864554401E0,7.884190987E0
6.086918929E1,-4.019428664E0,2.775419501E0,6.265395652E0,7.944428417E0
6.087923629E1,-3.792968341E0,2.610439434E0,6.923703257E0,8.314966606E0
6.088928329E1,-4.079428114E0,3.310808693E0,7.212921746E0,8.923532263E0
6.089933129E1,-3.943797854E0,3.708514959E0,7.083858494E0,8.915586120E0
6.090937829E1,-3.455163583E0,3.886094898E0,6.490900540E0,8.316951291E0
6.091942529E1,-2.081491828E0,3.626344622E0,5.652458348E0,7.030879669E0
6.092947167E1,-1.123016823E0,3.909548373E0,4.824231241E0,6.310225220E0
6.093951867E1,-3.560936791E-1,4.004349280E0,4.111866127E0,5.750570312E0
6.094956567E1,4.496286643E-1,3.830476475E0,3.389850769E0,5.134764279E0
6.095961267E1,1.316045106E0,3.675823176E0,2.770608412E0,4.787475506E0
6.096965967E1,2.228244077E0,3.598556607E0,2.142315735E0,4.743858980E0
6.097970667E1,2.597966446E0,3.411149252E0,1.684167677E0,4.606711369E0
6.098975467E1,3.013308792E0,3.137747481E0,1.118557736E0,4.491843780E0
6.099980167E1,3.463504052E0,3.188624105E0,5.921896291E-1,4.744878561E0
6.100984867E1,3.365724573E0,3.556948405E0,-1.171700156E-1,4.898337745E0
6.101989567E1,3.087836818E0,3.987190333E0,-1.019554435E0,5.145086415E0
6.102994267E1,2.497137060E0,4.543734459E0,-2.770765117E0,5.878635527E0
6.103998967E1,5.446242839E-1,5.661158420E0,-6.172650626E0,8.393267898E0
6.105003667E1,1.798432796E0,1.412783342E0,-1.091166571E1,1.114875625E1
6.106008367E1,9.116009762E0,-8.946550435E0,-2.229278099E1,2.569261533E1
6.107013067E1,1.157420553E1,-1.394627357E1,-2.767235972E1,3.307900048E1
6.108017867E1,3.636823710E0,-8.330615848E-2,-1.405562469E1,1.451874692E1
6.109022567E1,6.842873687E-1,1.187676620E1,2.289902381E0,1.211484533E1
6.110027267E1,1.568921396E0,1.195716074E1,4.053512084E0,1.272266354E1
6.111031967E1,1.519839867E0,6.568471457E0,-3.920348180E0,7.798965339E0
6.112036667E1,4.103526244E0,4.434177518E-1,-7.254617071E0,8.346557122E0
6.113041367E1,3.496489365E0,-4.022586161E-1,3.347443253E0,4.857224125E0
6.114046067E1,-2.614950269E0,2.485227743E0,3.267284943E0,4.867183245E0
6.115050767E1,-5.049862429E0,2.218176341E-1,-3.720949355E0,6.276605589E0
6.116055467E1,-4.791773347E0,-3.531896302E0,-7.308303282E0,9.425851694E0
6.117060167E1,-5.895634106E0,-3.615129370E0,-2.093355829E0,7.225634955E0
6.118064967E1,-4.855521446E0,-1.924347907E0,2.930720379E0,5.989017058E0
6.119069667E1,-2.846228698E0,-8.921234331E-1,2.995749019E0,4.227459545E0
6.120074367E1,-1.487776076E0,-8.991801453E-1,2.253330386E0,2.845962125E0
6.121079067E1,-1.364927244E0,-7.923418674E-1,1.309362323E0,2.050673477E0
6.122083767E1,-1.931822403E0,-5.370372292E-1,-1.701931518E-1,2.012290360E0
6.123088467E1,-2.406843186E0,-5.985367817E-1,-8.059211487E-1,2.607805457E0
6.124093167E1,-2.973169996E0,-1.022654629E0,9.642128778E-1,3.288657596E0
6.125097867E1,-3.858400438E0,-1.684380516E0,1.863184277E0,4.603894799E0
6.126102667E1,-4.271619076E0,-2.680661863E0,1.690375666E0,5.318838919E0
6.127107367E1,-4.184293833E0,-2.965176267E0,1.476924228E0,5.336842733E0
6.128112067E1,-3.388846802E0,-2.614890627E0,1.946840392E0,4.702352938E0
6.129116767E1,-2.016089551E0,-2.588246035E0,1.957535534E0,3.820416206E0
6.130121467E1,-1.706378326E0,-1.147393280E0,2.010575627E0,2.875874247E0
6.131126167E1,-3.250437945E-1,-2.992462884E0,1.617494216E0,3.417129661E0
6.132130867E1,2.758014679E-1,-2.217335511E0,1.811860634E0,2.876713781E0
6.133135567E1,1.839349272E0,-1.028255677E0,1.585480126E0,2.637093610E0
6.134140267E1,-2.370316799E0,3.533819743E0,1.401033801E0,4.479863772E0
6.135145067E1,-2.607410284E0,2.862190427E0,2.397646685E0,4.554056660E0
6.136149767E1,-1.864877046E0,4.574066305E-1,1.547683139E0,2.466234036E0
6.137154467E1,-1.469620471E0,-1.974043393E-1,1.230036364E0,1.926588243E0
6.138159167E1,-1.838921256E0,1.331171853E0,8.890703094E-1,2.438051661E0
6.139163867E1,-1.870564633E0,2.223335924E0,1.771679153E0,3.403098838E0
6.140168567E1,-8.921599782E-1,2.514273494E0,1.057041227E0,2.869644017E0
6.141173267E1,-4.982412457E-2,7.521560007E-1,2.020674061E0,2.156697650E0
6.142177967E1,-9.492767501E-1,-1.783814757E0,2.971122301E0,3.593144745E0
6.143182767E1,-1.630937549E0,-3.263801172E0,1.741428291E0,4.042886082E0
6.144187467E1,-7.704288420E-1,-3.440098232E0,4.133487377E-1,3.549463850E0
6.145192167E1,7.997178376E-2,-3.143036873E0,6.135555013E-1,3.203361769E0
6.146196867E1,6.021220019E-1,-2.428091968E0,1.442117800E0,2.887539655E0
6.147201567E1,4.060382563E-1,-7.781702632E-1,1.335961453E0,1.598502120E0
6.148206267E1,1.008714867E-1,4.885746288E-1,1.071916105E0,1.182321598E0
6.149210967E1,-1.095127943E-1,7.867709327E-1,1.219077659E0,1.455043605E0
6.150215667E1,-6.941966450E-1,-7.463503003E-2,6.552705610E-1,9.575274815E-1
6.151220467E1,-1.213396358E0,-4.666311979E-1,8.275681257E-1,1.541085462E0
6.152225167E1,-1.573008307E0,-1.911694533E-1,4.011131465E-1,1.634561914E0
6.153229867E1,-1.570696025E0,6.417348415E-1,2.419028199E-1,1.713892233E0
6.154234567E1,-5.841105312E-1,-5.730247951E-1,4.246938709E-1,9.219042317E-1
6.155239267E1,3.620800585E-1,-2.368712908E-1,7.334864990E-1,8.515940472E-1
