"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.588350508E1,-3.141368077E0,1.848362170E0,2.611018601E-1,3.654149736E0
5.589355108E1,-3.432476679E0,2.205694290E0,5.494336188E-3,4.080075200E0
5.590359708E1,-3.762662222E0,2.108246348E0,1.513858750E-1,4.315697782E0
5.591364208E1,-3.545418573E0,1.911019764E0,1.214550014E0,4.206794638E0
5.592368908E1,-2.502276762E0,1.460411691E0,2.456055399E0,3.798210029E0
5.593373408E1,-1.648096642E0,1.015051494E0,2.785411808E0,3.391912590E0
5.594378008E1,-1.172528560E0,8.978475648E-1,2.527280333E0,2.927131592E0
5.595382608E1,-1.421822407E0,1.188367059E0,1.886318201E0,2.644237429E0
5.596387208E1,-2.365372101E0,1.711527969E0,1.646123061E0,3.351721095E0
5.597391808E1,-3.027196806E0,2.345753816E0,2.192092204E0,4.412680557E0
5.598396408E1,-3.593478008E0,2.791823865E0,2.866434044E0,5.378085980E0
5.599401008E1,-3.955528538E0,2.853202087E0,3.093222688E0,5.775378322E0
5.600405608E1,-3.784525546E0,2.903210399E0,3.344361770E0,5.825463062E0
5.601410208E1,-3.479983259E0,2.897240977E0,3.175333968E0,5.530554635E0
5.602414808E1,-3.342503525E0,3.445719160E0,3.236042685E0,5.789411249E0
5.603419408E1,-3.358050102E0,4.021024954E0,3.109187341E0,6.091977355E0
5.604424008E1,-3.398722457E0,4.381109358E0,2.869691235E0,6.243441466E0
5.605428608E1,-2.864293378E0,4.318925974E0,3.057255880E0,6.016985262E0
5.606433208E1,-2.320087755E0,3.991484236E0,3.205006834E0,5.620215512E0
5.607437808E1,-1.890718231E0,3.820059076E0,3.327652767E0,5.407489224E0
5.608442408E1,-1.473484896E0,3.759165587E0,3.579291785E0,5.395721762E0
5.609447008E1,-9.103236227E-1,3.763932238E0,3.609318992E0,5.293681004E0
5.610451608E1,-6.465909541E-2,3.510489938E0,3.123189669E0,4.699152488E0
5.611456208E1,5.008087581E-1,3.372302105E0,2.320616051E0,4.124135032E0
5.612460808E1,1.027840232E0,3.087389506E0,1.970417535E0,3.804073444E0
5.613465408E1,1.468775256E0,3.002855725E0,1.854810480E0,3.822926258E0
5.614470008E1,1.775759633E0,2.962984731E0,1.442039155E0,3.743270991E0
5.615474608E1,1.827293044E0,2.953643804E0,8.447946078E-1,3.574449541E0
5.616479208E1,1.229306047E0,2.841918131E0,1.804368889E-1,3.101652703E0
5.617483808E1,1.693472059E-1,2.975383167E0,-1.033280189E0,3.154243398E0
5.618488408E1,-8.144689009E-2,3.056822017E0,-1.823060684E0,3.560104590E0
5.619493008E1,-4.906022970E-1,9.666827416E-1,-5.259038967E0,5.369604920E0
5.620497608E1,-2.004346734E0,-4.386745489E0,-6.840873354E0,8.370094985E0
5.621502208E1,-2.779399701E0,-8.243566595E0,-9.191314298E-1,8.747928640E0
5.622506808E1,-5.310371089E-1,-9.138938448E0,3.767713632E0,9.899386970E0
5.623511408E1,1.832706835E0,-1.016501019E1,5.513976985E-1,1.034361087E1
5.624516008E1,1.747185459E0,-9.828739157E0,-4.484703601E0,1.094391780E1
5.625520608E1,1.999298102E0,-6.522033455E0,-3.864145620E0,7.840008589E0
5.626525208E1,2.508223380E0,-2.747514834E0,-1.921459383E0,4.187126514E0
5.627529808E1,2.346406657E0,3.898303592E-1,-6.543209732E-2,2.379469115E0
5.628534408E1,1.344113642E0,2.510807265E0,3.071852285E0,4.188922423E0
5.629539008E1,-8.031426980E-1,3.912241600E0,2.576094936E0,4.752571688E0
5.630543608E1,-2.510042449E0,4.199445139E0,9.144252983E-1,4.977130317E0
5.631548208E1,-3.920230066E0,3.621874718E0,2.396364391E-1,5.342621629E0
5.632552808E1,-4.722360757E0,2.574151906E0,8.722303283E-1,5.448645236E0
5.633557408E1,-4.416611897E0,1.134649858E0,1.961953690E0,4.964187067E0
5.634562008E1,-3.385526461E0,-6.097634357E-1,2.125913125E0,4.043897561E0
5.635566608E1,-1.989818596E0,-2.227754665E0,1.903584445E0,3.542019570E0
5.636571208E1,-4.822134429E-1,-3.413750094E0,1.728565001E0,3.856702798E0
5.637575808E1,4.563215335E-1,-3.892425386E0,1.550455889E0,4.214631442E0
5.638580408E1,1.008065095E0,-3.619935197E0,1.767439337E0,4.152585685E0
5.639585008E1,1.334685737E0,-2.625895087E0,1.734287671E0,3.418254635E0
5.640589608E1,1.300513147E0,-1.241056904E0,1.755847232E0,2.512878069E0
5.641594208E1,7.725178329E-1,-2.656623960E-2,1.529791828E0,1.713987341E0
5.642598808E1,3.082092221E-1,7.963656288E-1,9.320135768E-1,1.264057137E0
5.643603408E1,-1.780740291E-1,1.029024585E0,9.095609996E-1,1.384883811E0
5.644608008E1,-4.508787990E-1,6.811854208E-1,9.170957217E-1,1.228157087E0
5.645612608E1,-4.661792082E-1,1.975645530E-1,9.098842044E-1,1.041270413E0
5.646617208E1,-5.012414521E-1,-1.818133235E-1,9.154525079E-1,1.059411333E0
5.647621808E1,-7.493788657E-1,-2.767270821E-1,4.738232732E-1,9.287922569E-1
5.648626408E1,-8.697112016E-1,-2.343359381E-1,6.195719938E-1,1.093243048E0
5.649631008E1,-6.074594866E-1,-3.462165624E-1,7.724839921E-1,1.041923440E0
5.650635608E1,-2.055717301E-1,-3.966827112E-1,4.573351483E-1,6.393530695E-1
5.651640208E1,1.998579772E-1,-3.985239995E-1,3.750393887E-1,5.825968866E-1
5.652644808E1,5.182257132E-1,-2.388014567E-1,5.429304186E-1,7.876277452E-1
5.653649408E1,5.558196554E-1,7.945196629E-2,3.618561101E-1,6.679730149E-1
5.654654008E1,3.054028510E-1,3.927662462E-1,9.739239335E-2,5.069728827E-1
5.655658608E1,1.052007651E-1,5.579787397E-1,-6.404447995E-2,5.714098095E-1
5.656663208E1,1.911293998E-1,7.283718663E-1,-7.338255644E-2,7.565983233E-1
5.657667808E1,2.884226829E-1,8.224260843E-1,1.358869529E-1,8.820643809E-1
5.658672408E1,4.113329101E-1,8.538987225E-1,1.959518909E-2,9.480093685E-1
5.659677008E1,4.468164459E-1,9.611068368E-1,-4.617032011E-1,1.156088722E0
5.660681608E1,3.996469572E-1,9.699256074E-1,-3.892585381E-1,1.118926085E0
5.661686208E1,3.105122942E-1,9.510572273E-1,-3.179119456E-1,1.049759848E0
5.662690808E1,3.366218662E-1,8.795346701E-1,-6.315975237E-1,1.133936043E0
5.663695408E1,3.529762360E-1,9.272005874E-1,-9.776076794E-1,1.392842391E0
5.664700008E1,8.627976000E-1,9.285635734E-1,-1.014460925E0,1.623508847E0
5.665704608E1,1.496728455E0,1.132896863E0,-1.051684885E0,2.151672017E0
5.666709208E1,1.871290565E0,1.515093098E0,-9.703325737E-1,2.595916173E0
5.667713808E1,2.316296128E0,1.440596062E0,-5.056438208E-1,2.774206272E0
5.668718408E1,2.662757981E0,1.131431551E0,-6.024760509E-1,2.955231770E0
5.669723008E1,2.870990487E0,6.648249114E-1,-5.039832115E-1,2.989745410E0
5.670727608E1,2.880260078E0,1.465639687E-1,-6.564023992E-2,2.884733567E0
5.671732208E1,2.670193301E0,5.836515248E-2,3.481572533E-1,2.693427598E0
5.672736808E1,2.546917915E0,1.662065202E-1,5.084855676E-1,2.602493620E0
5.673741408E1,2.376130978E0,3.314061499E-1,2.867353957E-2,2.399302114E0
5.674745933E1,2.116226335E0,2.560244304E-1,-6.381469899E-1,2.225127860E0
5.675750533E1,1.703152125E0,-1.392268825E-1,-8.603218889E-1,1.913181914E0
5.676755133E1,1.229118059E0,-6.146060997E-1,-9.167644769E-1,1.651947023E0
5.677759733E1,7.308250657E-1,-1.092222462E0,-1.442021613E0,1.951020634E0
5.678764333E1,5.836383685E-1,-1.869102829E0,-1.971830807E0,2.778901916E0
5.679768933E1,1.003095400E0,-2.965249942E0,-1.950011337E0,3.688014617E0
5.680773533E1,1.636673376E0,-4.018148709E0,-1.489024456E0,4.587091956E0
5.681778133E1,2.006613261E0,-4.491569109E0,-8.508470607E-1,4.992457367E0
5.682782733E1,1.976659730E0,-4.586767627E0,-7.219879494E-1,5.046472783E0
5.683787333E1,9.933562776E-1,-4.234148363E0,-1.436904861E0,4.580334555E0
5.684791933E1,-2.625633717E-2,-4.733909885E0,-2.408718388E0,5.311545582E0
5.685796533E1,-1.667017794E-1,-5.505527759E0,-2.450662220E0,6.028629256E0
5.686801133E1,3.110397130E-2,-6.231636752E0,-1.750666307E0,6.472951150E0
5.687805733E1,-1.721212712E-1,-6.951215576E0,-1.294480575E0,7.072814410E0
5.688810333E1,-8.768873432E-1,-6.892364520E0,-1.527448849E0,7.113840037E0
5.689814933E1,-1.272966329E0,-5.518113306E0,-2.117234103E0,6.045882729E0
5.690819533E1,-1.090035895E0,-3.667315770E0,-2.632593657E0,4.644128828E0
5.691824133E1,-8.080512893E-1,-2.416536115E0,-2.736447224E0,3.739082387E0
5.692828733E1,-6.887140033E-1,-1.457894465E0,-2.476119243E0,2.954818058E0
5.693833333E1,-3.977048045E-1,-8.283376193E-1,-2.399597901E0,2.569510150E0
5.694837933E1,2.097150671E-1,-8.883388227E-1,-2.348598486E0,2.519730367E0
5.695842533E1,1.120925274E0,-1.647561184E0,-2.130345315E0,2.917070874E0
5.696847133E1,2.041286373E0,-2.612662253E0,-1.676855149E0,3.715467306E0
5.697851733E1,2.626978869E0,-3.405599660E0,-7.461503255E-1,4.365302661E0
5.698856333E1,2.540568131E0,-3.788030367E0,1.277908981E-1,4.562892833E0
5.699860933E1,1.914828933E0,-3.956156529E0,6.610360618E-1,4.444627430E0
5.700865533E1,1.158866687E0,-3.982557877E0,1.131784869E0,4.299380912E0
5.701870133E1,2.049592343E-1,-3.765537883E0,1.395739586E0,4.021115868E0
5.702874733E1,-1.108064615E0,-3.287129808E0,1.220101507E0,3.677183331E0
5.703879333E1,-2.727022097E0,-2.776446857E0,6.422992440E-1,3.944344684E0
5.704884033E1,-4.076907964E0,-2.581731652E0,-1.285883121E-1,4.827323464E0
5.705888633E1,-5.077080633E0,-2.206616396E0,-8.076313131E-1,5.594476920E0
5.706893233E1,-5.155067872E0,-1.673906398E0,-8.344900596E-1,5.483891050E0
5.707897833E1,-4.612200969E0,-1.191604663E0,-3.554338208E-1,4.776887339E0
5.708902433E1,-3.590283966E0,-5.683078462E-1,6.287005207E-1,3.688953389E0
5.709907033E1,-2.091598594E0,-5.074739993E-2,1.754249334E0,2.730338936E0
5.710911633E1,-8.845145975E-1,1.389187342E-1,2.041348500E0,2.229073392E0
5.711916233E1,-4.489892347E-2,-3.635623276E-2,1.801042701E0,1.801969062E0
5.712920833E1,4.336561907E-1,-2.658097458E-1,9.322359172E-1,1.061968134E0
5.713925433E1,-2.488959071E-1,-2.282244283E-1,2.219138208E-1,4.040808163E-1
5.714930033E1,-1.548672634E0,1.516364282E-1,3.471287280E-1,1.594327095E0
5.715934633E1,-2.598570464E0,6.535959184E-1,8.948935515E-1,2.824993902E0
5.716939233E1,-2.919304568E0,9.944862521E-1,1.279024922E0,3.338749289E0
5.717943833E1,-2.828329494E0,1.245485001E0,1.211693941E0,3.319470262E0
5.718948433E1,-2.860579519E0,1.506851447E0,1.189642922E0,3.445107655E0
5.719953033E1,-2.760271997E0,1.430944648E0,1.471025849E0,3.439566997E0
5.720957633E1,-2.939923312E0,1.342057030E0,1.412248468E0,3.526855808E0
5.721962233E1,-2.969716630E0,1.317049658E0,1.485506771E0,3.572193588E0
5.722966833E1,-3.115944968E0,1.459969057E0,1.841433220E0,3.902755308E0
5.723971433E1,-3.254456736E0,1.855154881E0,2.315635685E0,4.404004644E0
5.724976033E1,-3.382628288E0,2.389273472E0,3.004982357E0,5.116709961E0
5.725980633E1,-2.921367173E0,2.646631653E0,3.498428301E0,5.270488198E0
5.726985233E1,-2.380711687E0,2.571513058E0,3.250139445E0,4.779526541E0
5.727989833E1,-2.242325780E0,2.518052550E0,2.662643083E0,4.296310247E0
5.728994433E1,-2.912012798E0,2.376227750E0,1.950190846E0,4.234326533E0
5.729999033E1,-3.231373683E0,2.666447867E0,2.513443190E0,4.885603010E0
5.731003633E1,-3.545884888E0,3.058138810E0,2.923129524E0,5.519981778E0
5.732008233E1,-3.959753736E0,3.464410370E0,3.059315854E0,6.086148401E0
5.733012833E1,-3.771713712E0,3.779295212E0,2.907078917E0,6.079474028E0
5.734017433E1,-3.405669826E0,3.797214589E0,3.220283854E0,6.032217975E0
5.735022033E1,-3.180622190E0,3.565913941E0,3.236686463E0,5.771329051E0
5.736026633E1,-2.792534594E0,3.714993966E0,3.578018262E0,5.865291494E0
5.737031233E1,-2.513580015E0,3.730432954E0,3.447821234E0,5.667599649E0
5.738035833E1,-2.049907508E0,3.600359303E0,3.152350318E0,5.205960087E0
5.739040433E1,-1.235019362E0,3.369091984E0,2.878745064E0,4.600350722E0
5.740045033E1,-2.343175194E-1,3.101065559E0,2.440947656E0,3.953446314E0
5.741049633E1,5.843102136E-1,3.137724093E0,1.942190101E0,3.736152205E0
5.742054233E1,1.042553142E0,3.083682371E0,1.860217400E0,3.749189619E0
5.743058833E1,1.221043932E0,3.174642828E0,1.944008585E0,3.917712948E0
5.744063433E1,1.299729766E0,3.364764460E0,1.630376217E0,3.958416848E0
5.745068033E1,1.533412132E0,3.354956925E0,1.334333442E0,3.922694797E0
5.746072633E1,1.563093183E0,3.293969296E0,7.497036785E-1,3.722304344E0
5.747077233E1,1.370475229E0,3.480086170E0,-5.663694942E-1,3.782852959E0
5.748081833E1,1.497689445E0,2.766724691E0,-2.226040261E0,3.853971255E0
5.749086433E1,2.025450651E-1,-4.026041865E-1,-4.441322231E0,4.464130127E0
5.750091033E1,-1.934482740E0,-5.202009904E0,-7.440502980E0,9.282468158E0
5.751095733E1,-2.075438644E0,-8.400709346E0,-4.527787932E0,9.766280082E0
5.752100233E1,-7.296079677E-1,-8.569320241E0,-7.004058033E-1,8.628797452E0
5.753104933E1,1.647418658E0,-8.189224911E0,-1.049113280E0,8.418909167E0
5.754109533E1,2.885530173E0,-7.971193349E0,6.578474289E-1,8.502880161E0
5.755114133E1,2.237919465E0,-5.267791665E0,2.956700143E-1,5.731084828E0
5.756118733E1,2.237995332E0,-1.457241915E0,-9.757283843E-1,2.843276805E0
5.757123333E1,1.872359728E0,1.134482043E0,-1.570728770E-1,2.194869551E0
5.758127933E1,8.325272955E-1,2.501772732E0,1.724184267E0,3.150361866E0
5.759132533E1,-9.836189094E-1,3.275393862E0,2.754155224E0,4.391022900E0
5.760137133E1,-2.563194224E0,3.465959297E0,2.315432202E0,4.893267289E0
5.761141733E1,-3.276294625E0,2.694688749E0,1.705582520E0,4.572140161E0
5.762146333E1,-3.465729209E0,1.203034800E0,6.790257517E-1,3.730904402E0
5.763150933E1,-3.127615134E0,-6.317466277E-1,2.830040681E-1,3.203306343E0
5.764155533E1,-2.228981265E0,-2.404933485E0,1.212263460E0,3.495946974E0
5.765160133E1,-1.324223168E0,-3.874341118E0,2.044977720E0,4.576682201E0
5.766164733E1,-6.437494265E-1,-4.471205011E0,1.038847908E0,4.635223031E0
5.767169333E1,-1.667621701E-1,-3.823506594E0,3.787150946E-1,3.845833774E0
5.768173933E1,1.226043995E-1,-2.242858608E0,1.037819383E0,2.474371768E0
5.769178533E1,1.582358882E-2,-5.065296739E-1,1.811708461E0,1.881252307E0
5.770183133E1,-2.264350889E-1,7.103618574E-1,1.791547553E0,1.940497218E0
5.771187733E1,-2.005711548E-1,1.293626297E0,1.976629470E0,2.370814596E0
5.772192333E1,-2.157396362E-1,1.177321669E0,1.652180045E0,2.040178621E0
5.773196933E1,-3.474183114E-1,6.354660416E-1,1.150880560E0,1.359795071E0
5.774201617E1,-3.682253359E-1,-1.236364514E-1,1.362334881E0,1.416627050E0
5.775206217E1,-4.336257852E-1,-8.347584468E-1,1.192053436E0,1.518500702E0
5.776210817E1,-8.199427718E-1,-9.319900417E-1,7.993800147E-1,1.476455213E0
5.777215417E1,-1.213890667E0,-6.627579206E-1,1.022716755E0,1.720095397E0
5.778220017E1,-1.044507574E0,-4.863123411E-1,1.698692307E0,2.052571879E0
5.779224717E1,-4.635603864E-1,-3.487530845E-1,1.409508755E0,1.524215168E0
5.780229317E1,-1.389482626E-1,-9.293798447E-2,5.016913953E-1,5.288084198E-1
5.781233917E1,1.895651235E-1,1.180827659E-1,6.236208983E-1,6.624058427E-1
5.782238517E1,3.772584070E-1,2.611442524E-1,7.566720247E-1,8.849139953E-1
5.783243117E1,4.300266047E-1,4.663902926E-1,5.256566472E-1,8.238675237E-1
5.784247717E1,6.521640815E-1,7.150799757E-1,2.786772747E-1,1.007133747E0
5.785252317E1,8.482538205E-1,9.859908324E-1,3.773208261E-2,1.301205662E0
5.786256917E1,8.672834377E-1,1.161157041E0,5.092924833E-2,1.450193099E0
5.787261517E1,7.850565290E-1,1.248285817E0,-3.826417923E-2,1.475125548E0
5.788266117E1,2.464408439E-1,1.440881991E0,-7.326912045E-2,1.463640108E0
5.789270717E1,-2.701837555E-1,1.488284199E0,-1.010059361E-1,1.515978666E0
5.790275317E1,-5.289747959E-1,1.267474040E0,-3.505546848E-1,1.417460180E0
5.791279917E1,-3.001903506E-1,9.929607135E-1,-5.048895299E-1,1.153689153E0
5.792284517E1,1.702747205E-1,8.242691267E-1,-6.418371677E-1,1.058474385E0
5.793289117E1,6.582181424E-1,6.851410621E-1,-5.680897085E-1,1.106975752E0
5.794293717E1,9.602335551E-1,5.259757590E-1,-6.002692751E-1,1.248608098E0
5.795298317E1,1.004168949E0,6.907035184E-1,-4.743179476E-1,1.307824202E0
5.796302917E1,1.063557949E0,8.643564677E-1,-2.549900397E-1,1.394018484E0
5.797307517E1,1.173147926E0,9.373987162E-1,-4.791419005E-1,1.576251684E0
5.798312117E1,1.398517159E0,8.749557155E-1,-9.669177997E-1,1.912152656E0
5.799316717E1,1.665255735E0,5.779551673E-1,-1.056450366E0,2.055041658E0
5.800321317E1,1.884379265E0,4.107376635E-1,-7.289372921E-1,2.061780836E0
5.801326017E1,2.088245654E0,1.874886310E-1,-5.929403750E-1,2.178875900E0
5.802330617E1,2.174386835E0,-1.086178780E-2,-4.772883332E-1,2.226180640E0
5.803335217E1,2.377221484E0,-4.033345038E-1,-4.933880568E-2,2.411699613E0
5.804339817E1,2.649808737E0,-5.641282564E-1,3.680202448E-1,2.734074969E0
5.805344417E1,2.860762245E0,-5.760939986E-1,3.941912127E-1,2.944695507E0
5.806349017E1,2.892068530E0,-5.872078013E-1,5.138299227E-2,2.951527332E0
5.807353617E1,2.793108205E0,-5.607204992E-1,-3.758274472E-1,2.873518261E0
5.808358217E1,2.465156883E0,-5.955482697E-1,-8.566089070E-1,2.676836756E0
5.809362817E1,2.120247758E0,-7.081387460E-1,-1.127579405E0,2.503666582E0
5.810367417E1,2.125156496E0,-8.806947577E-1,-1.145901656E0,2.570020232E0
5.811372017E1,2.213875714E0,-9.304884768E-1,-9.451521242E-1,2.580768688E0
5.812376617E1,2.162635394E0,-9.311954051E-1,-6.516283303E-1,2.443099713E0
5.813381217E1,1.873704003E0,-1.177524567E0,-2.551356536E-1,2.227650107E0
5.814385817E1,1.267647117E0,-1.661305064E0,-1.833102107E-3,2.089705025E0
5.815390417E1,4.127593383E-1,-2.403652360E0,5.020421186E-2,2.439351431E0
5.816395017E1,-1.000160390E-1,-3.420331720E0,4.917508364E-4,3.421793758E0
5.817399617E1,-2.677340645E-1,-4.303708010E0,-4.909731567E-2,4.312307354E0
5.818404217E1,-2.721873039E-1,-5.067618084E0,-7.256690640E-2,5.075441353E0
5.819408817E1,-5.983058167E-1,-5.987143031E0,-3.741060269E-1,6.028582491E0
5.820413517E1,-1.622517559E0,-5.967831432E0,-5.043679583E-1,6.204994945E0
5.821418117E1,-2.687577950E0,-5.876445299E0,-6.483907270E-1,6.494312521E0
5.822422717E1,-2.933099027E0,-5.632710546E0,-8.403308433E-1,6.405985789E0
5.823427317E1,-2.369177762E0,-4.673211109E0,-1.380706540E0,5.418325930E0
5.824431917E1,-1.331411296E0,-3.805400691E0,-2.118001842E0,4.554081934E0
5.825436517E1,-9.584522009E-1,-2.860083091E0,-2.670516944E0,4.028692921E0
5.826441117E1,-9.035667264E-1,-2.253270160E0,-2.887301295E0,3.772289492E0
5.827445717E1,-2.715748081E-1,-2.077619802E0,-3.101735065E0,3.743129350E0
5.828450317E1,7.157836881E-1,-1.816770834E0,-3.141043557E0,3.698534463E0
5.829454917E1,1.636831543E0,-1.587622545E0,-2.844440035E0,3.645627786E0
5.830459517E1,2.306857553E0,-1.626403618E0,-2.444296356E0,3.733813758E0
5.831464117E1,2.607098628E0,-2.041291051E0,-2.293062801E0,4.027650608E0
5.832468717E1,2.509752427E0,-2.580517770E0,-2.195892748E0,4.216618808E0
5.833473317E1,1.976650959E0,-3.091685455E0,-1.859421594E0,4.113771583E0
5.834477917E1,1.334471437E0,-3.327492553E0,-1.255725960E0,3.798666660E0
5.835482517E1,7.535961699E-1,-3.191629574E0,-2.965579140E-1,3.292772862E0
5.836487217E1,1.282914197E-1,-2.757814119E0,7.720781954E-1,2.866723242E0
5.837491817E1,-6.184021121E-1,-2.280713482E0,1.511315796E0,2.805022388E0
5.838496417E1,-1.366415361E0,-1.999854757E0,2.038373290E0,3.165671439E0
5.839501017E1,-2.267555931E0,-1.736820100E0,2.195121939E0,3.602348441E0
5.840505617E1,-3.201781802E0,-1.556774974E0,1.496778595E0,3.862033297E0
5.841510217E1,-3.787943829E0,-1.277742335E0,3.154058290E-1,4.010065431E0
5.842514817E1,-3.541742721E0,-1.094739688E0,-3.847704712E-1,3.726988704E0
5.843519417E1,-2.512383090E0,-1.042500663E0,-6.001473972E-1,2.785507731E0
5.844524017E1,-8.852830678E-1,-9.333144361E-1,-6.980815351E-1,1.463598229E0
5.845528617E1,2.300915173E-1,-9.288261133E-1,-4.484606829E-1,1.056776722E0
5.846533217E1,2.858348880E-1,-1.026022625E0,2.219354555E-1,1.087970292E0
5.847537817E1,-2.700539290E-1,-1.131054406E0,5.510524204E-1,1.286806886E0
5.848542417E1,-9.033652168E-1,-1.167064483E0,2.840401947E-2,1.476114837E0
5.849547017E1,-1.897058221E0,-1.019081395E0,-4.922267997E-1,2.208991627E0
5.850551717E1,-2.513249355E0,-6.169367999E-1,-6.412612170E-2,2.588657083E0
5.851556317E1,-2.839824535E0,9.918164134E-2,4.040057641E-1,2.870132583E0
5.852560917E1,-2.962836796E0,7.437482893E-1,5.210778388E-1,3.098884559E0
5.853565517E1,-2.740057295E0,1.047516990E0,6.451174557E-1,3.003561612E0
5.854570117E1,-2.199087228E0,1.194411326E0,8.020497072E-1,2.627905399E0
5.855574717E1,-1.595918575E0,1.137852378E0,9.911510003E-1,2.196370742E0
5.856579317E1,-1.373527914E0,1.021485186E0,1.151708233E0,2.063114822E0
5.857583917E1,-1.428230955E0,1.172221727E0,1.361627076E0,2.295207122E0
5.858588517E1,-1.553318685E0,1.413542749E0,1.473960567E0,2.565825753E0
5.859593117E1,-1.536771942E0,1.658062783E0,1.553766874E0,2.743179122E0
5.860597717E1,-1.598481994E0,1.941230573E0,1.705043699E0,3.038205859E0
5.861602317E1,-1.938099828E0,2.264355311E0,1.829007887E0,3.496970942E0
5.862606917E1,-2.469946922E0,2.501703735E0,2.002773687E0,4.046018020E0
5.863611517E1,-2.751988539E0,2.552979138E0,1.949189511E0,4.229714310E0
5.864616117E1,-3.042612113E0,2.786599377E0,2.252274379E0,4.700570651E0
5.865620817E1,-3.493687379E0,3.070332593E0,2.589718072E0,5.323479447E0
5.866625417E1,-3.813003241E0,3.426171919E0,2.870138547E0,5.874976001E0
5.867630017E1,-3.806773325E0,3.966076915E0,3.229324234E0,6.375721469E0
5.868634617E1,-3.576344789E0,4.481554583E0,3.322167494E0,6.626565504E0
5.869639217E1,-3.496804529E0,4.831205800E0,2.965503711E0,6.660510765E0
5.870643817E1,-3.231527465E0,4.846219110E0,2.687855108E0,6.415074006E0
5.871648417E1,-2.903570588E0,4.515491822E0,2.830135406E0,6.068777057E0
5.872653017E1,-2.568324571E0,4.479933150E0,3.439145136E0,6.204338111E0
5.873657617E1,-2.208425670E0,3.990666211E0,3.428082789E0,5.705638645E0
5.874662117E1,-1.930251256E0,3.849125585E0,3.454910983E0,5.520692673E0
5.875666717E1,-1.697052455E0,4.066798713E0,3.479760481E0,5.614941835E0
5.876671317E1,-1.115687338E0,4.281727742E0,3.538336717E0,5.665490042E0
5.877675917E1,-1.912817198E-1,4.148736330E0,3.320744281E0,5.317512992E0
5.878680517E1,9.223218168E-1,3.348927861E0,2.740913327E0,4.424771318E0
5.879685117E1,1.769376081E0,2.661972992E0,1.893443034E0,3.715093330E0
5.880689817E1,2.427319551E0,2.458747750E0,1.199914725E0,3.657473998E0
5.881694417E1,2.860782418E0,2.144518965E0,9.139086968E-1,3.690293585E0
5.882699017E1,2.658325499E0,1.995138393E0,6.441058874E-1,3.385578837E0
5.883703617E1,1.983743632E0,2.138105155E0,3.509376043E-1,2.937667382E0
